,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
1,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0003.jpg,False,True,0.8638148466478774,0.8638148466,105.01759505271912,103.09131503105164,1.9262800216674805,0,0,406.6860000000,512.7770000000,495.3920000000,11.8070000000,7.5350000000,7.6320000000,10.4200000000,7.4270000000,8.1640000000,13.5910000000,8.1290000000,20.9100000000,11.0590000000,6.9140000000,69.5270000000,38656.6430000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,100497.6690000000,0.1030000000,0.1210000000,566.7380000000,121.3710000000,60209.1750000000,60203.4550000000,0.0030000000,40288.4910000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8638148466,0.8638148466
2,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0004.jpg,False,True,0.8132554467030391,0.8132554467,106.5520670413971,104.61465954780579,1.9374074935913086,0,0,406.9410000000,517.2280000000,492.7040000000,10.7890000000,7.6250000000,7.4120000000,11.3390000000,8.2610000000,7.3400000000,13.4200000000,8.2070000000,21.0700000000,10.0730000000,7.2810000000,66.0750000000,39397.2310000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102120.8310000000,0.1070000000,0.1260000000,361.4560000000,155.0810000000,61094.1940000000,61088.7070000000,0.0030000000,41026.6350000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8132554467,0.8132554467
3,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0005.jpg,False,True,0.8646501716117299,0.8646501716,107.30135989189148,105.38456320762634,1.9167966842651367,0,0,401.5230000000,509.9250000000,483.6260000000,11.0680000000,7.3850000000,8.4720000000,10.2240000000,7.3370000000,7.6900000000,14.1210000000,8.1310000000,21.4690000000,9.9170000000,7.1240000000,69.3120000000,39404.3660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102923.5150000000,0.1040000000,0.1230000000,322.8740000000,172.1330000000,61901.8640000000,61896.3260000000,0.0030000000,41021.6490000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8646501716,0.8646501716
4,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0006.jpg,False,True,0.6959163206300018,0.6959163206,108.13087892532349,106.21879887580872,1.9120800495147705,0,0,406.9520000000,513.7590000000,521.2800000000,11.0980000000,7.6840000000,7.4390000000,10.0190000000,8.2400000000,8.8350000000,13.5600000000,8.5390000000,20.5980000000,10.6590000000,7.1160000000,69.3010000000,39219.0199999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103694.9840000000,0.1040000000,0.1140000000,449.5960000000,140.2950000000,62816.5160000000,62810.7880000000,0.0030000000,40878.4650000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6959163206,0.6959163206
5,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0007.jpg,False,True,0.8785243395021919,0.8785243395,109.85008096694946,107.92994356155396,1.9201374053955078,0,0,403.9890000000,513.0710000000,486.2550000000,11.1320000000,7.3590000000,8.0550000000,10.2320000000,7.3300000000,8.6140000000,13.5920000000,8.1900000000,20.2010000000,9.9950000000,6.8910000000,69.8450000000,39264.0560000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105368.3960000000,0.1320000000,0.1580000000,449.7690000000,158.1340000000,64480.3150000000,64474.3350000000,0.0030000000,40888.0780000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8785243395,0.8785243395
6,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0008.jpg,False,True,0.830097923639535,0.8300979236,113.93056416511536,111.99474859237671,1.9358155727386475,0,0,406.0350000000,513.6570000000,487.8930000000,10.9560000000,7.4810000000,7.4290000000,9.9190000000,7.2320000000,7.8890000000,13.8860000000,8.3390000000,21.5520000000,11.8650000000,7.1940000000,71.3280000000,39315.8109999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,109570.4660000000,0.1120000000,0.1280000000,345.1300000000,136.0820000000,68626.3970000000,68622.4490000000,0.0020000000,40944.0660000000,86428471,86427438,29211,29211,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8300979236,0.8300979236
7,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0009.jpg,False,True,0.911372933925311,0.9113729339,109.47941017150879,107.56158328056335,1.9178268909454346,0,0,405.5760000000,514.2410000000,485.2970000000,11.0890000000,7.6770000000,7.3720000000,10.6290000000,7.9070000000,8.1760000000,13.9960000000,8.6910000000,20.9410000000,10.6610000000,7.7420000000,68.7530000000,39582.2880000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105095.4670000000,0.1110000000,0.1230000000,349.9750000000,150.5560000000,63889.6070000000,63883.7970000000,0.0040000000,41205.8580000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9113729339,0.9113729339
8,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0010.jpg,False,True,0.9118981245030298,0.9118981245,107.88465690612793,105.96860671043396,1.9160501956939697,0,0,403.8270000000,509.9650000000,487.1280000000,10.5110000000,7.5380000000,7.3500000000,10.1280000000,7.4100000000,7.0440000000,13.4780000000,8.0790000000,20.0600000000,10.0840000000,6.5610000000,68.6560000000,38898.2050000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103433.5830000000,0.1120000000,0.1300000000,440.8360000000,142.2350000000,62917.3760000000,62913.3870000000,0.0020000000,40516.2050000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9118981245,0.9118981245
9,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0011.jpg,False,True,0.9381469332930317,0.9381469333,108.02759337425232,106.09705972671509,1.9305336475372314,0,0,402.9590000000,509.9570000000,483.9040000000,11.0430000000,7.3230000000,7.8440000000,9.7900000000,7.8200000000,7.6750000000,12.8310000000,8.2720000000,19.4240000000,9.6550000000,6.8420000000,66.6280000000,39524.5030000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103614.2390000000,0.1090000000,0.1180000000,374.8710000000,173.7160000000,62482.0360000000,62476.0270000000,0.0030000000,41132.1990000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9381469333,0.9381469333
10,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0012.jpg,False,True,1.0931043367270212,1.0931043367,107.11104917526245,105.19339203834534,1.9176571369171143,0,0,402.5680000000,514.5630000000,483.2260000000,10.6670000000,7.4730000000,7.6670000000,9.9290000000,7.4750000000,8.0220000000,14.6600000000,7.9700000000,21.5120000000,10.8640000000,7.0100000000,67.4460000000,38770.4309999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102703.3990000000,0.1100000000,0.1100000000,393.2600000000,165.3990000000,62312.5430000000,62306.5990000000,0.0040000000,40390.8530000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0931043367,1.0931043367
11,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0013.jpg,False,True,0.7979455004515064,0.7979455005,108.28258967399597,106.35582900047302,1.9267606735229492,0,0,401.8670000000,506.3650000000,478.8320000000,10.5770000000,7.4880000000,7.5330000000,13.9970000000,7.6920000000,6.9120000000,13.9750000000,8.1470000000,19.5650000000,10.2760000000,6.7700000000,67.1790000000,38951.0420000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103798.3220000000,0.1110000000,0.1120000000,484.4440000000,123.5160000000,63241.3430000000,63235.6610000000,0.0040000000,40556.9760000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7979455005,0.7979455005
12,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0014.jpg,False,True,0.972839435766752,0.9728394358,108.35680794715881,106.437668800354,1.9191391468048096,0,0,408.1390000000,518.8300000000,489.5430000000,11.1250000000,7.4310000000,7.6140000000,9.6010000000,7.7340000000,7.3930000000,14.4680000000,8.6880000000,20.9830000000,10.6670000000,6.9580000000,67.9070000000,39454.0980000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103951.4460000000,0.1560000000,0.1210000000,354.6960000000,155.7880000000,62865.6920000000,62859.9290000000,0.0050000000,41085.7510000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9728394358,0.9728394358
13,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Michael_Bolton/Michael_Bolton_0001.jpg,False,False,0.9565566157398488,0.9565566157,109.70328497886658,107.78290438652039,1.9203805923461914,0,0,403.7340000000,510.0180000000,480.4630000000,11.2060000000,7.5180000000,6.7850000000,10.2500000000,7.1570000000,8.5710000000,13.0770000000,8.3870000000,20.9130000000,11.1520000000,7.2630000000,69.3730000000,39743.1890000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105209.7490000000,0.1070000000,0.1200000000,441.7830000000,174.1310000000,63849.1310000000,63843.1140000000,0.0030000000,41360.6150000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9565566157,0.9565566157
14,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Miguel_Aldana_Ibarra/Miguel_Aldana_Ibarra_0001.jpg,False,False,0.8374200937863373,0.8374200938,107.97988724708557,106.06057286262512,1.9193143844604492,0,0,407.0190000000,511.8260000000,482.5430000000,10.7290000000,7.3170000000,7.2060000000,10.0870000000,7.1580000000,7.4280000000,14.2160000000,9.4060000000,19.7350000000,10.1210000000,6.6410000000,67.6450000000,39066.6960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103535.6480000000,0.1090000000,0.1300000000,362.1560000000,190.2280000000,62852.4300000000,62846.1670000000,0.0040000000,40683.2140000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8374200938,0.8374200938
15,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Winona_Ryder/Winona_Ryder_0006.jpg,False,False,0.7963978041165566,0.7963978041,110.08615899085999,108.16462206840515,1.921536922454834,0,0,403.9420000000,515.0360000000,495.4750000000,10.9700000000,7.7150000000,7.8430000000,10.2020000000,7.5910000000,8.2080000000,14.3560000000,8.2690000000,20.6520000000,10.1510000000,6.9150000000,68.6700000000,39213.0010000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105569.1290000000,0.1160000000,0.1130000000,467.2960000000,168.4280000000,64725.2250000000,64719.4930000000,0.0040000000,40843.9020000000,86428462,86427438,29220,29219,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7963978041,0.7963978041
16,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Edward_Burns/Edward_Burns_0001.jpg,False,False,1.0297311135078004,1.0297311135,108.04945945739746,106.13439702987671,1.915062427520752,0,0,407.0150000000,514.4780000000,487.5270000000,10.7070000000,7.7670000000,7.4390000000,10.0620000000,7.4260000000,8.6820000000,15.3060000000,8.2180000000,21.7320000000,10.4430000000,6.9010000000,68.0920000000,39038.0419999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103692.7680000000,0.1150000000,0.1130000000,372.6580000000,136.2310000000,63027.3350000000,63021.7890000000,0.0030000000,40665.4320000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.0297311135,1.0297311135
17,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Carl_Reiner/Carl_Reiner_0001.jpg,False,False,0.9579632943836186,0.9579632944,107.63414216041565,105.70468592643738,1.9294562339782715,0,0,402.0910000000,509.0250000000,486.3640000000,11.7070000000,7.5070000000,7.7180000000,10.4380000000,7.1340000000,8.1350000000,13.4410000000,8.4630000000,19.8220000000,10.7660000000,6.8330000000,68.8890000000,39405.1780000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103235.1920000000,0.1040000000,0.1340000000,367.6040000000,157.2040000000,62209.6110000000,62203.9220000000,0.0030000000,41025.5780000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9579632944,0.9579632944
18,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Angela_Merkel/Angela_Merkel_0005.jpg,False,False,1.031169949469005,1.0311699495,108.15293169021606,106.23913264274597,1.9137990474700928,0,0,406.9260000000,515.5810000000,491.4310000000,11.3430000000,7.7280000000,9.3330000000,10.7680000000,7.5710000000,7.6520000000,13.8020000000,8.3320000000,21.7280000000,10.1270000000,7.3890000000,69.2420000000,39205.0649999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103783.4640000000,0.1180000000,0.0990000000,371.9090000000,141.1380000000,62936.5640000000,62931.0870000000,0.0040000000,40846.8980000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0311699495,1.0311699495
19,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Halle_Berry/Halle_Berry_0012.jpg,False,False,1.132622690761855,1.1326226908,108.27313351631165,106.34367346763611,1.929460048675537,0,0,400.4960000000,508.5250000000,483.4570000000,10.7010000000,7.6290000000,7.6860000000,9.8500000000,7.5450000000,7.6210000000,13.7770000000,8.2780000000,20.0790000000,9.6350000000,6.9260000000,65.1720000000,39287.3170000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103799.5540000000,0.1080000000,0.1200000000,465.7960000000,138.4050000000,62908.9470000000,62903.3090000000,0.0030000000,40890.6040000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.1326226908,1.1326226908
20,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Ivan_Shvedoff/Ivan_Shvedoff_0001.jpg,False,False,0.7626964695939236,0.7626964696,109.21593499183655,107.28761029243469,1.9283246994018555,0,0,398.8450000000,503.6060000000,480.5460000000,11.3110000000,7.2790000000,7.2720000000,10.3390000000,6.9360000000,7.3640000000,13.7270000000,8.1470000000,20.0770000000,10.6960000000,6.8800000000,67.1830000000,39450.6930000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104736.1960000000,0.1050000000,0.1330000000,433.7820000000,150.8000000000,63690.7950000000,63685.1250000000,0.0030000000,41045.3980000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7626964696,0.7626964696
21,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Eric_Bana/Eric_Bana_0001.jpg,False,False,0.9335558931692882,0.9335558932,107.78404927253723,105.85236191749573,1.931687355041504,0,0,405.2370000000,514.3010000000,487.2260000000,11.0950000000,7.4200000000,8.0310000000,10.1620000000,7.4990000000,7.6950000000,13.8530000000,8.4320000000,22.2130000000,10.0600000000,6.7620000000,69.0920000000,39553.8640000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103419.7960000000,0.1180000000,0.1120000000,346.9800000000,133.0970000000,62242.0290000000,62236.5680000000,0.0030000000,41177.7640000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9335558932,0.9335558932
22,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Quin_Snyder/Quin_Snyder_0001.jpg,False,False,0.981467001905507,0.9814670019,108.63301062583923,106.71072101593018,1.9222896099090576,0,0,406.5880000000,512.9990000000,487.0580000000,10.6720000000,7.6470000000,8.0080000000,11.5160000000,7.4150000000,7.8570000000,13.7050000000,8.3070000000,21.0020000000,11.2070000000,6.9040000000,66.9350000000,39411.2739999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104172.5610000000,0.1120000000,0.1290000000,478.5820000000,123.0690000000,63138.8000000000,63133.2890000000,0.0040000000,41033.7580000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9814670019,0.9814670019
23,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Linda_Dano/Linda_Dano_0001.jpg,False,False,0.8764178538941567,0.8764178539,109.19688487052917,107.27841114997864,1.918473720550537,0,0,405.9980000000,509.6790000000,484.0490000000,10.9530000000,7.6580000000,7.5730000000,10.0650000000,7.2820000000,7.7190000000,14.1010000000,8.1400000000,20.8800000000,9.8630000000,6.8710000000,69.0730000000,40152.8920000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104760.4110000000,0.1070000000,0.1360000000,367.6400000000,201.5750000000,62992.5220000000,62986.5380000000,0.0030000000,41767.8860000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8764178539,0.8764178539
24,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Molly_Sims/Molly_Sims_0001.jpg,False,False,0.9194076104056955,0.9194076104,107.90402889251709,105.98261976242065,1.9214091300964355,0,0,398.6220000000,507.4900000000,486.2660000000,10.7580000000,7.7570000000,7.6510000000,10.1900000000,7.2510000000,7.7400000000,13.7870000000,8.1670000000,21.4070000000,10.3110000000,6.6430000000,66.9440000000,40577.1220000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103545.3450000000,0.1130000000,0.1180000000,367.4170000000,119.6790000000,61363.6120000000,61357.9520000000,0.0040000000,42181.7300000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9194076104,0.9194076104
25,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Chris_Noth/Chris_Noth_0001.jpg,False,False,0.946279250878201,0.9462792509,105.18661594390869,103.26887130737305,1.9177446365356445,0,0,402.2080000000,510.2950000000,484.8180000000,11.0260000000,7.5520000000,7.7900000000,10.1880000000,7.9020000000,7.7910000000,13.9200000000,8.2150000000,21.0080000000,10.2370000000,7.0220000000,66.5180000000,39095.1140000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,100755.8050000000,0.0730000000,0.0760000000,478.3140000000,114.8090000000,60050.0550000000,60044.4420000000,0.0040000000,40705.7470000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9462792509,0.9462792509
0,lfw/Dick_Clark/Dick_Clark_0001.jpg,lfw/Dick_Clark/Dick_Clark_0002.jpg,True,True,0.4777805579274558,0.4777805579,109.44407033920288,107.52824258804321,1.915827751159668,0,0,400.8500000000,510.7890000000,485.4290000000,11.3590000000,8.3330000000,7.8740000000,9.8790000000,7.3960000000,7.7540000000,13.2290000000,8.3890000000,20.2940000000,10.4060000000,6.8560000000,68.3060000000,40011.6179999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104994.1430000000,0.1230000000,0.1120000000,412.3320000000,142.3140000000,63371.3600000000,63365.8790000000,0.0030000000,41622.7810000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4777805579,0.4777805579
1,lfw/Dick_Clark/Dick_Clark_0001.jpg,lfw/Dick_Clark/Dick_Clark_0003.jpg,True,True,0.422203376067682,0.4222033761,109.06122899055481,107.13997411727905,1.9212548732757568,0,0,403.2520000000,516.3240000000,485.4720000000,10.7810000000,7.3420000000,8.1070000000,9.7810000000,7.4870000000,7.3000000000,14.1650000000,8.2500000000,20.4540000000,10.3550000000,6.6710000000,67.1930000000,39660.1400000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104608.9050000000,0.1040000000,0.1200000000,488.7970000000,124.0250000000,63324.6770000000,63319.2190000000,0.0030000000,41284.2240000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4222033761,0.4222033761
2,lfw/Dick_Clark/Dick_Clark_0001.jpg,lfw/Jimmy_Szymanski/Jimmy_Szymanski_0001.jpg,False,False,0.8264522826688074,0.8264522827,108.39541339874268,106.4663896560669,1.9290237426757812,0,0,403.3160000000,510.5480000000,487.0770000000,11.0600000000,7.0950000000,7.6740000000,9.7900000000,7.3780000000,7.2050000000,13.1870000000,8.3500000000,21.5830000000,10.6890000000,6.9310000000,66.2420000000,39960.4540000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104035.2140000000,0.1100000000,0.1240000000,337.2830000000,137.1630000000,62456.3500000000,62450.6760000000,0.0030000000,41578.8600000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8264522827,0.8264522827
