,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
65,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alex_Cabrera/Alex_Cabrera_0001.jpg,False,False,0.919245820460185,0.9192458205,109.35555505752563,107.41232419013977,1.9432308673858643,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.37,3.29,9%,1:46.77,0,0,0,0,343632,0,1,138936,92326,600,0,0,0,0,0,0,4096,0,0,382.9310000000,487.5300000000,467.3510000000,11.3530000000,7.6460000000,7.2550000000,10.3230000000,6.2510000000,6.9650000000,14.7780000000,7.5620000000,19.8590000000,10.0660000000,7.5240000000,62.4260000000,62722.1449999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104713.1380000000,0.1050000000,0.1370000000,442.9550000000,40.1490000000,40443.7320000000,40437.5140000000,0.0030000000,64269.4030000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.9192458205,0.9192458205
66,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Leni_Bjorklund/Leni_Bjorklund_0001.jpg,False,False,1.0276055032670603,1.0276055033,115.25556540489197,113.304372549057,1.951192855834961,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.32,3.13,8%,1:52.77,0,0,0,0,343620,0,0,138931,91419,719,0,0,0,0,0,0,4096,0,0,378.7420000000,487.8020000000,455.4840000000,12.3450000000,10.0780000000,6.6910000000,8.4100000000,6.3280000000,6.9480000000,14.8940000000,7.6910000000,19.0800000000,9.2120000000,6.5330000000,61.9360000000,67813.4170000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,110714.4410000000,0.0860000000,0.0990000000,485.9560000000,30.7240000000,41376.7040000000,41371.1070000000,0.0030000000,69337.7370000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,1.0276055033,1.0276055033
67,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Christian_Longo/Christian_Longo_0001.jpg,False,False,0.8285663606173153,0.8285663606,145.5926456451416,143.644104719162,1.9485409259796143,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.50,3.04,6%,2:23.11,0,0,0,0,343604,0,0,138939,91425,768,0,0,0,0,0,0,4096,0,0,374.1380000000,481.8790000000,453.1020000000,10.3200000000,7.0260000000,6.1950000000,8.4890000000,7.0930000000,6.9390000000,14.6380000000,7.2120000000,20.2950000000,9.7880000000,6.4840000000,61.7590000000,99021.9210000005,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,140962.9630000000,0.0780000000,0.0830000000,488.7710000000,115.4530000000,40425.2680000000,40412.9130000000,0.0030000000,100537.6940000000,62192430,62191406,10532,10523,60591273,60591273,60591273,60591264,0,0,1601157,1600133,0.8285663606,0.8285663606
68,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Carlos_Iturgaitz/Carlos_Iturgaitz_0001.jpg,False,False,1.0118621203261309,1.0118621203,155.43731832504272,153.504248380661,1.9330699443817139,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.18,3.01,6%,2:32.98,0,0,0,0,343708,0,0,138935,90657,1259,0,0,0,0,0,0,4096,0,0,372.7320000000,478.2080000000,448.1830000000,10.5340000000,7.0280000000,6.4280000000,8.3350000000,6.1530000000,7.2290000000,13.5360000000,7.1650000000,19.1700000000,9.4190000000,6.5910000000,62.1420000000,98929.6010000009,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150913.5600000000,0.0770000000,0.0900000000,430.3150000000,73.1550000000,50489.1540000000,50475.3680000000,0.0040000000,100424.4020000000,62192430,62191397,10532,10541,60591273,60591264,60591273,60591264,0,0,1601157,1600133,1.0118621203,1.0118621203
69,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Yann_Martel/Yann_Martel_0002.jpg,False,False,0.8626470383746278,0.8626470384,127.99288249015808,126.04264616966248,1.9502363204956055,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.19,3.18,7%,2:05.46,0,0,0,0,343652,0,1,138939,91410,424,0,0,0,0,0,0,4096,0,0,376.2620000000,480.2410000000,457.0540000000,10.8050000000,7.1850000000,6.4560000000,8.8320000000,6.2800000000,6.8950000000,13.6980000000,7.5520000000,19.6920000000,9.1130000000,6.5440000000,60.6210000000,76171.4719999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,123383.9660000000,0.0670000000,0.0700000000,492.2880000000,36.5170000000,45699.0480000000,45690.2380000000,0.0030000000,77684.9140000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.8626470384,0.8626470384
70,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Goran_Zivkovic/Goran_Zivkovic_0001.jpg,False,False,0.7721402441281362,0.7721402441,133.9518609046936,132.0068814754486,1.9449794292449951,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.44,3.20,7%,2:11.43,0,0,0,0,343592,0,0,138935,92078,865,0,0,0,0,0,0,4096,0,0,374.7680000000,488.9810000000,460.9020000000,10.6560000000,7.2690000000,6.8410000000,7.9660000000,6.2350000000,6.7930000000,13.4970000000,7.4760000000,18.3870000000,9.1070000000,6.5540000000,62.8500000000,81507.8570000006,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,129332.6930000000,0.1020000000,0.1190000000,500.7990000000,24.6280000000,46304.5860000000,46297.6450000000,0.0040000000,83028.1060000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.7721402441,0.7721402441
71,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Liane_Janda/Liane_Janda_0001.jpg,False,False,0.9953583946909002,0.9953583947,127.34507465362549,125.40691471099854,1.9381599426269531,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.53,3.06,7%,2:04.92,0,0,0,0,343648,0,0,138932,91370,512,0,0,0,0,0,0,4096,0,0,376.4060000000,488.2110000000,467.3610000000,10.6750000000,6.9740000000,6.1320000000,8.2060000000,6.3640000000,6.5850000000,13.2290000000,7.4020000000,20.0700000000,9.2390000000,6.4370000000,60.1870000000,76239.8620000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,122872.4850000000,0.0670000000,0.0870000000,478.2970000000,28.6820000000,45103.1640000000,45095.1570000000,0.0030000000,77769.3190000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.9953583947,0.9953583947
72,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Matthew_Ouimet/Matthew_Ouimet_0001.jpg,False,False,1.1283591226133582,1.1283591226,108.07153725624084,106.1321451663971,1.93939208984375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.68,3.22,9%,1:45.63,0,0,0,0,343604,0,0,138938,92273,923,0,0,0,0,0,0,4096,0,0,391.5910000000,499.3930000000,470.2930000000,11.2950000000,7.5070000000,6.9740000000,8.9110000000,6.4680000000,7.1380000000,15.2660000000,7.6860000000,19.4160000000,9.8640000000,6.8180000000,67.3480000000,63966.0229999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103525.0560000000,0.0710000000,0.0690000000,477.1510000000,62.6100000000,37989.4810000000,37982.3960000000,0.0020000000,65535.5720000000,62192439,62191406,10523,10531,60591282,60591273,60591264,60591273,0,0,1601157,1600133,1.1283591226,1.1283591226
73,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/William_Hurt/William_Hurt_0001.jpg,False,False,0.9603011253071205,0.9603011253,109.49444794654846,107.54510545730591,1.9493424892425537,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.56,3.17,9%,1:47.03,0,0,0,0,343420,0,0,138936,92486,653,0,0,0,0,0,0,4096,0,0,387.8320000000,499.4550000000,469.5470000000,10.5550000000,7.4540000000,6.3870000000,8.7570000000,6.0580000000,7.4920000000,13.3100000000,7.4230000000,19.0800000000,9.3660000000,6.5720000000,63.9520000000,63991.1870000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104955.7390000000,0.1060000000,0.1140000000,483.9780000000,39.4750000000,39405.4270000000,39397.4890000000,0.0040000000,65550.3090000000,62192439,62191406,10523,10532,60591282,60591273,60591264,60591273,0,0,1601157,1600133,0.9603011253,0.9603011253
74,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Dennis_Kozlowski/Dennis_Kozlowski_0002.jpg,False,False,0.9998842773462454,0.9998842773,106.0614583492279,104.12304043769836,1.938417911529541,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.48,3.33,9%,1:43.59,0,0,0,0,343616,0,0,138934,92088,957,0,0,0,0,0,0,4096,0,0,396.6920000000,506.7210000000,482.2040000000,11.1550000000,7.6290000000,6.8430000000,9.1940000000,6.8460000000,8.1440000000,14.1030000000,7.7330000000,19.9710000000,9.7040000000,6.4720000000,65.2440000000,62466.7880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101499.7010000000,0.0630000000,0.0720000000,494.7110000000,38.5880000000,37439.0220000000,37433.3740000000,0.0020000000,64060.6760000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.9998842773,0.9998842773
75,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Daja_Bedanova/Daja_Bedanova_0001.jpg,False,False,1.0051006263564612,1.0051006264,109.65827941894531,107.71675562858582,1.941523790359497,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.54,3.19,9%,1:47.26,0,0,0,0,343712,0,0,138934,91787,678,0,0,0,0,0,0,4096,0,0,383.3260000000,494.1940000000,468.1890000000,11.1970000000,7.4010000000,7.1990000000,8.6290000000,8.2710000000,7.5730000000,14.2250000000,7.9120000000,20.3100000000,9.5100000000,7.0950000000,64.7930000000,63573.7839999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105191.7330000000,0.0680000000,0.0830000000,488.1020000000,38.7970000000,40065.4220000000,40058.5690000000,0.0040000000,65126.3100000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,1.0051006264,1.0051006264
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,True,True,0.32689589164655486,0.3268958916,107.92389869689941,105.99772548675537,1.926173210144043,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.66,3.14,9%,1:45.42,0,0,0,0,343432,0,0,138930,92045,949,0,0,0,0,0,0,4096,0,0,391.0440000000,499.4150000000,473.2910000000,11.9490000000,7.7450000000,6.4790000000,9.5430000000,6.7500000000,7.8990000000,14.7420000000,7.8770000000,21.1590000000,10.6410000000,6.6340000000,64.9620000000,62904.3490000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103178.1680000000,0.0760000000,0.0800000000,556.0400000000,159.9620000000,38701.5490000000,38696.9730000000,0.0020000000,64476.6170000000,62192439,62191406,10523,10532,60591282,60591273,60591273,60591273,0,0,1601157,1600133,0.3268958916,0.3268958916
1,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0003.jpg,False,True,0.6100631268745458,0.6100631269,109.03300476074219,107.10634732246399,1.9266574382781982,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.56,3.27,9%,1:46.60,0,0,0,0,343616,0,0,138936,92470,592,0,0,0,0,0,0,4096,0,0,394.5990000000,504.7620000000,479.5100000000,11.9520000000,7.5690000000,6.9950000000,9.0100000000,6.7520000000,6.8000000000,15.3960000000,8.0130000000,20.6770000000,9.9050000000,6.7860000000,64.0000000000,62843.4229999996,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104446.7260000000,0.1130000000,0.1040000000,536.0620000000,42.3660000000,40017.3490000000,40010.2170000000,0.0030000000,64429.3740000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.6100631269,0.6100631269
2,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,True,True,0.4172575369343231,0.4172575369,107.9813482761383,106.03292059898376,1.948427677154541,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.52,3.45,9%,1:45.50,0,0,0,0,343420,0,0,138934,92627,791,0,0,0,0,0,0,4096,0,0,391.4470000000,502.8750000000,478.1090000000,11.1010000000,7.4970000000,6.1510000000,8.3920000000,6.5470000000,6.9520000000,13.8840000000,7.5070000000,18.3830000000,9.5650000000,6.8160000000,67.5600000000,61613.2089999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103426.0190000000,0.0640000000,0.0830000000,473.3040000000,33.0210000000,40236.2750000000,40229.0370000000,0.0040000000,63189.7420000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.4172575369,0.4172575369
3,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Anders_Ebbeson/Anders_Ebbeson_0001.jpg,False,False,0.9845811326602699,0.9845811327,107.40311312675476,105.43727707862854,1.9658360481262207,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.76,3.09,9%,1:44.95,0,0,0,0,343656,0,0,138938,91993,1087,0,0,0,0,0,0,4096,0,0,390.1260000000,503.2100000000,474.9220000000,11.8170000000,8.0080000000,6.8810000000,9.1620000000,6.4830000000,7.9220000000,14.6460000000,7.7400000000,19.3620000000,9.9920000000,7.1010000000,64.9670000000,61574.7140000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102885.6590000000,0.0600000000,0.0800000000,468.5500000000,32.8840000000,39735.6220000000,39729.8620000000,0.0020000000,63150.0350000000,62192430,62191406,10532,10523,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.9845811327,0.9845811327
4,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Dan_Boyle/Dan_Boyle_0001.jpg,False,False,0.7651161861346527,0.7651161861,114.97618246078491,113.04381513595581,1.9323673248291016,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.47,3.30,8%,1:52.57,0,0,0,0,343432,0,0,138929,92891,883,0,0,0,0,0,0,4096,0,0,385.5740000000,494.2770000000,471.5160000000,11.1410000000,7.2310000000,6.8330000000,8.4840000000,6.7670000000,7.8440000000,14.0950000000,7.5310000000,20.3070000000,10.1200000000,6.5770000000,64.8680000000,66765.4069999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,110535.5860000000,0.1240000000,0.1330000000,421.8050000000,26.9440000000,42214.7670000000,42207.6790000000,0.0040000000,68320.8170000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.7651161861,0.7651161861
5,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Darrell_Issa/Darrell_Issa_0002.jpg,False,False,0.8378114789735455,0.837811479,116.47664284706116,114.52727150917053,1.949371337890625,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.35,3.24,8%,1:53.92,0,0,0,0,343716,0,0,138934,91707,645,0,0,0,0,0,0,4096,0,0,388.1230000000,493.0290000000,469.0240000000,11.7060000000,7.4050000000,6.9600000000,9.0030000000,6.8410000000,7.5720000000,13.8770000000,7.7790000000,20.2200000000,9.4510000000,6.7360000000,63.6860000000,66004.4520000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,111731.7760000000,0.0930000000,0.0960000000,588.6810000000,36.6620000000,44169.3200000000,44164.3270000000,0.0030000000,67562.4530000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.8378114790,0.8378114790
0,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Alex_Barros/Alex_Barros_0002.jpg,False,True,0.7163541717711732,0.7163541718,109.12938117980957,107.18101501464844,1.9483661651611328,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.69,3.24,9%,1:46.69,0,0,0,0,343616,0,0,138933,91698,753,0,0,0,0,0,0,4096,0,0,390.6360000000,498.6600000000,477.3400000000,11.0040000000,7.3720000000,6.4420000000,8.4730000000,6.4200000000,7.0760000000,12.7900000000,7.7380000000,19.4030000000,9.3460000000,6.8310000000,63.4780000000,62737.6410000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104597.9360000000,0.0630000000,0.0700000000,483.3970000000,38.1360000000,40294.9330000000,40287.3640000000,0.0030000000,64303.0010000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.7163541718,0.7163541718
1,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Maria_Burks/Maria_Burks_0001.jpg,False,False,1.1245270273807353,1.1245270274,107.80326509475708,105.85542392730713,1.9478411674499512,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.20,3.33,9%,1:45.37,0,0,0,0,343540,0,0,138938,92542,601,0,0,0,0,0,0,4096,0,0,389.7500000000,501.5030000000,471.0850000000,10.9140000000,7.3850000000,6.6300000000,8.3970000000,6.7180000000,6.7860000000,13.9730000000,7.9000000000,20.2730000000,10.2920000000,6.8510000000,64.6880000000,62733.9890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103285.3810000000,0.0780000000,0.0890000000,522.9160000000,30.2220000000,38982.2550000000,38974.7910000000,0.0040000000,64303.1240000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,1.1245270274,1.1245270274
0,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/Alex_Penelas/Alex_Penelas_0002.jpg,True,True,0.22968718235835195,0.2296871824,108.3508985042572,106.4153299331665,1.9355685710906982,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.75,3.18,9%,1:45.97,0,0,0,0,343656,0,0,138935,92528,930,0,0,0,0,0,0,4096,0,0,395.7680000000,510.2480000000,471.5280000000,10.9140000000,7.4290000000,6.7960000000,9.1860000000,6.7870000000,8.2410000000,13.3740000000,7.9690000000,19.5090000000,9.8330000000,7.0440000000,65.5470000000,64142.4520000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103896.9240000000,0.0640000000,0.0740000000,498.9310000000,43.5110000000,38168.2840000000,38161.2170000000,0.0030000000,65728.6380000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.2296871824,0.2296871824
1,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/John_McCain/John_McCain_0001.jpg,False,False,0.8335654151963505,0.8335654152,106.92234563827515,104.98822927474976,1.9341163635253906,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.52,3.21,9%,1:44.49,0,0,0,0,343576,0,0,138937,92372,618,0,0,0,0,0,0,4096,0,0,393.0030000000,498.1860000000,475.8890000000,11.0680000000,7.4300000000,7.7690000000,9.0760000000,6.5960000000,7.5350000000,14.0350000000,7.7800000000,19.6120000000,9.7600000000,6.6750000000,67.3250000000,62579.0839999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102350.4380000000,0.0680000000,0.0680000000,548.0850000000,27.9660000000,38188.1240000000,38180.9060000000,0.0040000000,64162.3110000000,62192430,62191406,10532,10523,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.8335654152,0.8335654152
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0002.jpg,True,True,0.4799798049861965,0.479979805,109.00835514068604,107.0746967792511,1.9336583614349365,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.76,3.26,9%,1:46.56,0,0,0,0,343308,0,0,138935,91893,1658,0,0,0,0,0,0,4096,0,0,396.0440000000,505.9190000000,481.1130000000,11.4530000000,7.6610000000,7.1430000000,8.8610000000,6.8630000000,7.4210000000,13.7240000000,7.6410000000,20.2090000000,9.3760000000,6.8710000000,66.2480000000,63716.6429999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104426.3010000000,0.1160000000,0.1270000000,518.0240000000,32.4230000000,39115.5340000000,39108.5780000000,0.0030000000,65310.7630000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.4799798050,0.4799798050
