,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
58,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Katrin_Susi/Katrin_Susi_0001.jpg,False,False,1.0532525926828384,1.0532525778,59.81945776939392,57.89055061340332,1.9289071559906006,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.73,8%,0:57.44,0,0,0,0,157716,0,0,64455,57980,346,0,0,0,0,0,0,4096,0,0,167.0180000000,195.6490000000,193.6840000000,6.2910000000,4.8990000000,5.2430000000,6.2640000000,4.6990000000,5.0770000000,7.7120000000,5.9050000000,14.7280000000,7.2940000000,4.8930000000,47.6130000000,42025.0900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56485.5110000000,0.1330000000,0.1580000000,231.8940000000,43.3650000000,13761.0290000000,13758.1100000000,0.0020000000,42724.4800000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,1.0532525778,1.0532525778
59,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Tim_Henman/Tim_Henman_0014.jpg,False,False,0.8930218517780304,0.893021822,61.94962978363037,60.02453923225403,1.9250905513763428,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.85,1.81,7%,0:59.62,0,0,0,0,157936,0,0,64459,58523,280,0,0,0,0,0,0,4096,0,0,167.9050000000,200.2210000000,194.4350000000,7.3720000000,4.8880000000,5.6140000000,6.3470000000,4.8490000000,4.8160000000,7.6740000000,6.2980000000,14.7950000000,7.2800000000,4.6440000000,46.6810000000,43667.8860000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58707.9340000000,0.0650000000,0.0690000000,207.8280000000,35.5200000000,14321.6030000000,14319.4850000000,0.0020000000,44386.3280000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.8930218220,0.8930218220
60,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Cristina_Kirchner/Cristina_Kirchner_0001.jpg,False,False,0.7836958169937134,0.7836959958,60.790703535079956,58.86918067932129,1.921522855758667,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.78,8%,0:58.46,0,0,0,0,157900,0,0,64460,58558,543,0,0,0,0,0,0,4096,0,0,166.5310000000,197.6680000000,197.2540000000,6.4950000000,4.9980000000,4.6720000000,6.6380000000,5.0510000000,5.6560000000,8.4690000000,5.9070000000,14.3310000000,7.0590000000,5.1740000000,45.8710000000,42996.3349999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57604.3560000000,0.0620000000,0.0690000000,180.9240000000,38.4720000000,13904.0590000000,13901.2410000000,0.0010000000,43700.2940000000,19986919,19986398,10523,10532,19437202,19437193,19437193,19437193,0,0,549717,549205,0.7836959958,0.7836959958
61,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Paula_Locke/Paula_Locke_0001.jpg,True,False,0.9607819803059101,-879643863285760.0,61.48577952384949,59.55693006515503,1.928849458694458,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.91,1.66,7%,0:59.11,0,0,0,0,157756,0,0,64458,58151,273,0,0,0,0,0,0,4096,0,0,165.7040000000,195.3630000000,193.5800000000,6.8320000000,5.0290000000,5.0800000000,6.6580000000,4.7750000000,4.7420000000,8.4350000000,5.7560000000,13.9490000000,7.1470000000,4.7710000000,46.9200000000,43406.9140000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58142.9910000000,0.0650000000,0.0730000000,276.6290000000,42.2860000000,14038.7950000000,14036.2130000000,0.0010000000,44104.1940000000,19986919,19986398,10523,10532,19437202,19437193,19437193,19437193,0,0,549717,549205,0.9607819319,-879643863285760.0000000000
62,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Juan_Roman_Riquelme/Juan_Roman_Riquelme_0001.jpg,False,False,0.9337547644972801,0.9337548018,61.02681231498718,59.09602117538452,1.9307911396026611,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.95,1.81,8%,0:58.66,0,0,0,0,157708,0,0,64452,58220,446,0,0,0,0,0,0,4096,0,0,170.0610000000,206.2550000000,197.3700000000,6.8090000000,5.3670000000,5.1740000000,7.1580000000,5.1980000000,4.8640000000,8.1450000000,6.5970000000,14.7820000000,7.7710000000,5.2910000000,49.9510000000,42832.1720000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57680.2800000000,0.0980000000,0.1280000000,254.4700000000,62.6280000000,14119.1590000000,14115.6330000000,0.0010000000,43561.1190000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9337548018,0.9337548018
63,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Gil_Cates/Gil_Cates_0001.jpg,False,False,0.8815933242440224,0.8815933466,60.68171143531799,58.75572681427002,1.9259846210479736,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.70,1.95,7%,0:58.35,0,0,0,0,157708,0,1,64455,58480,328,0,0,0,0,0,0,4096,0,0,166.3370000000,195.5050000000,195.6070000000,6.7780000000,5.1280000000,5.1090000000,6.1930000000,4.8360000000,4.8490000000,7.7830000000,5.8640000000,14.4660000000,7.0950000000,4.7510000000,47.0570000000,41719.9220000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57353.2320000000,0.0680000000,0.0830000000,282.2220000000,52.5440000000,14932.9770000000,14930.3850000000,0.0010000000,42420.2540000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8815933466,0.8815933466
64,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Wu_Peng/Wu_Peng_0001.jpg,False,False,0.8906573578715324,0.8906573653,63.19242477416992,61.27374267578125,1.9186820983886719,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.86,1.82,7%,1:00.79,0,0,0,0,157940,0,0,64462,58839,291,0,0,0,0,0,0,4096,0,0,166.7960000000,195.3120000000,196.2260000000,7.0380000000,5.1390000000,4.9970000000,6.6150000000,5.1170000000,4.8190000000,8.0490000000,5.8530000000,14.2860000000,7.8060000000,4.8420000000,49.4720000000,43900.2450000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59857.2850000000,0.0620000000,0.0820000000,218.4620000000,49.8580000000,15239.9250000000,15236.8060000000,0.0020000000,44617.3580000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8906573653,0.8906573653
65,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Sharon_Stone/Sharon_Stone_0004.jpg,False,False,1.0624480731785297,1.0624480247,62.97321009635925,61.04453206062317,1.928678035736084,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.03,1.64,7%,1:00.59,0,0,0,0,157712,0,0,64460,58442,515,0,0,0,0,0,0,4096,0,0,168.9550000000,198.4700000000,198.0310000000,9.6970000000,4.8200000000,5.4370000000,6.8150000000,4.6560000000,5.0070000000,8.4500000000,5.6510000000,14.5330000000,7.3920000000,4.6880000000,46.6100000000,43985.8670000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59628.3980000000,0.1140000000,0.1390000000,239.9020000000,45.6680000000,14930.8820000000,14928.6150000000,0.0020000000,44697.5140000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,1.0624480247,1.0624480247
66,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Giannina_Facio/Giannina_Facio_0001.jpg,False,False,0.7733178287744522,0.7733178735,60.910385847091675,58.987910985946655,1.9224748611450195,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.71,7%,0:58.60,0,0,0,0,157980,0,0,64460,58219,242,0,0,0,0,0,0,4096,0,0,166.4880000000,195.0840000000,193.3280000000,7.3680000000,5.2690000000,5.0790000000,6.5140000000,4.7940000000,5.3420000000,7.6910000000,5.7160000000,13.4930000000,6.8810000000,4.8220000000,46.6550000000,42646.9560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57691.5610000000,0.0850000000,0.0980000000,202.0490000000,31.7650000000,14346.7830000000,14344.7560000000,0.0020000000,43344.7760000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7733178735,0.7733178735
0,lfw/Amanda_Beard/Amanda_Beard_0001.jpg,lfw/Amanda_Beard/Amanda_Beard_0002.jpg,True,True,0.36045777797698975,0.3604576588,62.51687955856323,60.592735290527344,1.9241442680358887,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.87,1.72,7%,1:00.18,0,0,0,0,157760,0,0,64458,58297,384,0,0,0,0,0,0,4096,0,0,166.8020000000,196.2750000000,196.0110000000,6.6010000000,5.1420000000,4.8640000000,6.3300000000,5.1530000000,5.5780000000,8.2070000000,5.9680000000,14.3350000000,6.8130000000,4.6840000000,46.8490000000,43743.7620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59282.1370000000,0.0640000000,0.0750000000,203.4460000000,34.5910000000,14822.6310000000,14820.9450000000,0.0010000000,44459.5030000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3604576588,0.3604576588
1,lfw/Amanda_Beard/Amanda_Beard_0001.jpg,lfw/Jafar_Umar_Thalib/Jafar_Umar_Thalib_0001.jpg,False,False,0.8482040166854858,0.8482040167,62.28368377685547,60.34736442565918,1.936319351196289,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.01,1.67,7%,0:59.91,0,0,0,0,157892,0,0,64461,58775,455,0,0,0,0,0,0,4096,0,0,168.1430000000,197.7920000000,196.9350000000,6.3770000000,5.1240000000,4.9070000000,5.9860000000,4.9840000000,4.7290000000,7.6400000000,5.7550000000,14.3940000000,6.7770000000,4.6300000000,45.9990000000,43233.5940000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59060.1090000000,0.1000000000,0.1200000000,149.8350000000,38.7990000000,15119.8470000000,15117.2100000000,0.0030000000,43940.2590000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.8482040167,0.8482040167
0,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Amanda_Bynes/Amanda_Bynes_0002.jpg,False,True,0.7428523004055023,0.742852211,61.8419623374939,59.92187809944153,1.9200842380523682,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.70,7%,0:59.50,0,0,0,0,157932,0,0,64458,58360,250,0,0,0,0,0,0,4096,0,0,166.6090000000,196.8620000000,196.9790000000,6.8220000000,4.9730000000,5.0440000000,6.8900000000,4.9440000000,4.9380000000,7.7490000000,5.6620000000,14.0550000000,7.1660000000,4.9660000000,47.2120000000,43304.6590000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58576.0180000000,0.0990000000,0.1230000000,245.9510000000,32.0920000000,14566.5700000000,14564.0630000000,0.0030000000,44009.4460000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.7428522110,0.7428522110
1,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Amanda_Bynes/Amanda_Bynes_0003.jpg,True,True,0.4749341607093811,0.4749340415,63.51921558380127,61.586451292037964,1.9327642917633057,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.05,1.60,7%,1:01.13,0,0,0,0,157928,0,0,64459,58444,567,0,0,0,0,0,0,4096,0,0,166.0060000000,196.7980000000,192.5800000000,7.3660000000,5.0040000000,4.7560000000,6.2820000000,4.8120000000,5.4440000000,7.9290000000,5.9640000000,14.2360000000,7.2430000000,4.8500000000,47.5140000000,44518.2760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60189.7890000000,0.0630000000,0.0710000000,252.5930000000,43.2440000000,14972.2210000000,14970.2330000000,0.0020000000,45217.5660000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4749340415,0.4749340415
2,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Amanda_Bynes/Amanda_Bynes_0004.jpg,False,True,0.6649497151374817,0.6649497151,64.49292135238647,62.57518172264099,1.9177396297454834,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.83,1.78,7%,1:02.09,0,0,0,0,157708,0,0,64455,58393,327,0,0,0,0,0,0,4096,0,0,163.6980000000,193.6230000000,191.7250000000,6.7130000000,5.2080000000,5.3290000000,6.6970000000,4.9450000000,5.5310000000,7.7760000000,5.7600000000,14.6380000000,6.9510000000,4.6030000000,45.8720000000,45652.2510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,61114.0160000000,0.0620000000,0.0700000000,291.8070000000,47.4500000000,14768.9800000000,14766.3340000000,0.0010000000,46345.0340000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6649497151,0.6649497151
3,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Vince_Gill/Vince_Gill_0002.jpg,False,False,1.1370391994714737,1.1370391846,63.94739270210266,62.03327012062073,1.9141225814819336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.89,1.79,7%,1:01.61,0,0,0,0,157992,0,0,64463,58775,438,0,0,0,0,0,0,4096,0,0,166.8910000000,196.1190000000,195.2520000000,7.0950000000,5.0100000000,5.4770000000,6.5610000000,4.6490000000,5.4100000000,7.7230000000,5.8860000000,14.4240000000,8.2480000000,4.9250000000,47.2870000000,44518.9579999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60632.0140000000,0.0650000000,0.0780000000,255.5500000000,56.5040000000,15404.1550000000,15400.7240000000,0.0020000000,45227.8560000000,19986919,19986398,10523,10523,19437202,19437193,19437193,19437193,0,0,549717,549205,1.1370391846,1.1370391846
4,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Bernardo_Segura/Bernardo_Segura_0001.jpg,False,False,0.9464289955794811,0.9464289546,62.332626819610596,60.40721940994263,1.9254074096679688,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.95,1.69,7%,0:59.98,0,0,0,0,157928,0,0,64461,58159,424,0,0,0,0,0,0,4096,0,0,167.2030000000,196.0490000000,193.8060000000,6.7060000000,4.9300000000,5.1720000000,6.4650000000,4.7640000000,4.7310000000,7.8100000000,6.0570000000,14.3340000000,7.3150000000,4.9000000000,46.9260000000,45269.3459999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59085.1480000000,0.0660000000,0.0720000000,196.7240000000,46.4810000000,13116.2920000000,13114.1810000000,0.0020000000,45968.8530000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.9464289546,0.9464289546
5,lfw/Amanda_Bynes/Amanda_Bynes_0001.jpg,lfw/Eduardo_Fischer/Eduardo_Fischer_0001.jpg,False,False,0.9823324531316757,0.982332468,64.51219892501831,62.59550428390503,1.9166946411132812,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.89,1.72,7%,1:02.16,0,0,0,0,157752,0,0,64459,58847,219,0,0,0,0,0,0,4096,0,0,166.9450000000,195.1880000000,196.0940000000,8.1980000000,5.0490000000,5.2400000000,6.5450000000,5.4300000000,5.1280000000,7.1710000000,5.7570000000,13.8600000000,6.7960000000,4.8550000000,47.1850000000,45172.0379999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,61248.3710000000,0.0570000000,0.0780000000,207.5560000000,52.4850000000,15367.6170000000,15364.7240000000,0.0020000000,45880.7520000000,19986919,19986398,10523,10532,19437202,19437193,19437184,19437193,0,0,549717,549205,0.9823324680,0.9823324680
0,lfw/Amanda_Coetzer/Amanda_Coetzer_0001.jpg,lfw/Amanda_Coetzer/Amanda_Coetzer_0002.jpg,True,True,0.45241689682006836,0.4524169564,63.074758768081665,61.15260553359985,1.9221532344818115,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.72,1.81,7%,1:00.69,0,0,0,0,157712,0,0,64457,58776,294,0,0,0,0,0,0,4096,0,0,165.8750000000,199.6450000000,193.1060000000,6.5790000000,5.0120000000,5.1940000000,6.1020000000,4.8550000000,4.7110000000,7.7020000000,5.7240000000,14.1380000000,7.2260000000,4.7770000000,46.3270000000,44380.4220000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59744.9980000000,0.1020000000,0.1280000000,269.7420000000,30.0810000000,14665.7040000000,14663.7650000000,0.0010000000,45079.2920000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.4524169564,0.4524169564
1,lfw/Amanda_Coetzer/Amanda_Coetzer_0001.jpg,lfw/Gala_Leon_Garcia/Gala_Leon_Garcia_0001.jpg,False,False,0.6563329696655273,0.6563329697,62.99788761138916,61.039058685302734,1.9588289260864258,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.90,1.74,7%,1:00.62,0,0,0,0,157928,0,0,64463,58494,317,0,0,0,0,0,0,4096,0,0,167.5320000000,193.4230000000,192.9990000000,6.3500000000,4.9640000000,4.7930000000,6.2950000000,4.7600000000,5.0950000000,7.8140000000,5.8470000000,14.8570000000,7.6440000000,4.6750000000,46.0310000000,44707.4350000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59643.6260000000,0.0550000000,0.0760000000,272.7300000000,56.5460000000,14239.0070000000,14236.5880000000,0.0010000000,45404.6150000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6563329697,0.6563329697
0,lfw/Amber_Tamblyn/Amber_Tamblyn_0001.jpg,lfw/Amber_Tamblyn/Amber_Tamblyn_0002.jpg,True,True,0.3082479238510132,-1.2484832770136305e+24,63.312063455581665,61.39787220954895,1.9141912460327148,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.76,1.86,7%,1:00.98,0,0,0,0,157892,0,0,64457,58503,352,0,0,0,0,0,0,4096,0,0,164.4280000000,193.9440000000,193.3460000000,6.5500000000,5.0840000000,4.8870000000,6.1060000000,4.8440000000,5.5240000000,8.0280000000,7.2260000000,14.0910000000,6.9590000000,4.6000000000,46.8120000000,44853.5240000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60079.0660000000,0.1090000000,0.1250000000,167.8720000000,44.7780000000,14473.4640000000,14470.9680000000,0.0030000000,45605.5980000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.3082479835,-1248483277013630473732096.0000000000
1,lfw/Amber_Tamblyn/Amber_Tamblyn_0001.jpg,lfw/Peter_Albertsen/Peter_Albertsen_0001.jpg,False,False,0.8217994123697281,0.8217993975,61.773685455322266,59.84709095954895,1.9265944957733154,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.85,1.72,7%,0:59.39,0,0,0,0,157892,0,0,64457,58440,360,0,0,0,0,0,0,4096,0,0,166.3900000000,195.7060000000,196.7630000000,6.8920000000,4.9060000000,4.6780000000,6.1790000000,4.8170000000,4.9140000000,8.0060000000,5.8020000000,15.0240000000,6.8450000000,5.4780000000,46.6250000000,44766.2289999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58495.9750000000,0.1080000000,0.1380000000,209.4800000000,32.6180000000,13021.7390000000,13019.6360000000,0.0010000000,45474.2350000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8217993975,0.8217993975
0,lfw/Amelia_Vega/Amelia_Vega_0001.jpg,lfw/Amelia_Vega/Amelia_Vega_0002.jpg,True,True,0.5635162591934204,0.5635161996,63.96090602874756,62.040207624435425,1.9206984043121338,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.71,7%,1:01.60,0,0,0,0,157988,0,0,64463,58517,540,0,0,0,0,0,0,4096,0,0,166.6170000000,195.9510000000,192.9130000000,6.6330000000,4.9340000000,4.8040000000,6.7290000000,5.2800000000,5.3770000000,8.0160000000,5.5960000000,14.9120000000,7.2270000000,5.0410000000,48.0460000000,44486.3550000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60609.8200000000,0.0610000000,0.0730000000,298.9340000000,44.8320000000,15417.5370000000,15415.3400000000,0.0010000000,45192.2790000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.5635161996,0.5635161996
