,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Annette_Bening/Annette_Bening_0001.jpg,lfw/Annette_Bening/Annette_Bening_0002.jpg,True,True,0.29862749576568604,0.2986274958,10.478216409683228,8.538904905319214,1.9393115043640137,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.90,0.67,31%,0:08.16,0,0,0,0,161652,0,0,99138,99510,297,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.91,1.56,54%,0:08.19,0,0,0,0,159752,0,0,97703,110144,38,0,0,0,0,0,0,4096,0,not measured,not measured,5414.8665584398,0.4027500000,28.5389845874,63.0410000000,58.7310000000,37.6690000000,1.6180000000,1.5020000000,0.5550000000,1.5750000000,1.4990000000,0.6280000000,1.7440000000,1.5680000000,1.5330000000,1.6520000000,1.4420000000,8.3260000000,1539.7960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2458.2800000000,254.6170000000,0.0470000000,271.8330000000,4530.8440000000,730.8410000000,729.3740000000,0.0040000000,1727.4380000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.2986274958,0.2986274958,3475.6753637749,0.4451250000,29.4453101672,122.8930000000,134.8830000000,114.2080000000,4.0690000000,3.5480000000,2.2260000000,4.2030000000,3.8030000000,2.2090000000,4.2450000000,4.0220000000,5.1360000000,4.3980000000,3.3530000000,20.7160000000,1281.7160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2442.8290000000,350.5580000000,0.0760000000,1.6210000000,4547.1630000000,715.4000000000,711.6580000000,0.0030000000,1727.4250000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437202,0,0,549205,549717,0.2986274958,0.2986274958
0,lfw/Annette_Bening/Annette_Bening_0001.jpg,lfw/Laura_Flessel/Laura_Flessel_0001.jpg,False,False,0.9156867787241936,0.9156867862,10.419241189956665,8.467483520507812,1.9517576694488525,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.76,0.59,29%,0:08.10,0,0,0,0,162692,0,0,99455,90311,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.12,1.35,55%,0:08.13,0,0,0,0,159888,0,0,97702,108676,46,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0180847518,0.4915000000,28.4888237009,38.7520000000,41.3420000000,30.8660000000,0.9220000000,0.8890000000,0.3340000000,0.7830000000,0.8240000000,0.3220000000,0.9850000000,0.7370000000,0.7300000000,0.8720000000,0.7730000000,4.4640000000,1567.9620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2420.1300000000,249.6280000000,0.0480000000,219.3470000000,4554.5860000000,724.9430000000,723.2200000000,0.0020000000,1695.1860000000,19986928,19986416,67120002,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9156867862,0.9156867862,3653.9847703057,0.5421250000,29.3932993381,126.0370000000,137.2680000000,120.5920000000,4.1800000000,3.8670000000,2.3610000000,3.7580000000,3.6640000000,1.9720000000,4.3250000000,4.2030000000,5.1190000000,4.2530000000,3.2070000000,22.3940000000,1235.2310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2409.9560000000,337.4720000000,0.0770000000,1.8070000000,4565.8200000000,715.3280000000,711.5950000000,0.0030000000,1694.6250000000,19986416,19986928,67120001,67120002,19437211,19444324,19437211,19437211,0,0,549205,542604,0.9156867862,0.9156867862
0,lfw/Annette_Lu/Annette_Lu_0001.jpg,lfw/Annette_Lu/Annette_Lu_0002.jpg,False,True,0.6647174060344696,0.6647174358,10.405202627182007,8.458377361297607,1.9468252658843994,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.09,0.55,32%,0:08.10,0,0,0,0,159644,0,0,98726,101815,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.94,1.29,52%,0:08.13,0,0,0,0,158580,0,0,97382,104631,39,0,0,0,0,0,0,4096,0,not measured,not measured,5415.4965703618,0.4761250000,28.5138725559,48.7370000000,50.9130000000,32.8390000000,1.5050000000,1.3600000000,0.5980000000,1.3420000000,1.3400000000,0.5470000000,1.4940000000,1.3020000000,1.1850000000,1.3420000000,1.3380000000,7.1910000000,1512.3060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2381.0500000000,248.8420000000,0.0500000000,243.3930000000,4562.3300000000,711.4200000000,710.6120000000,0.0020000000,1669.6290000000,19986928,19986416,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.6647174358,0.6647174358,3489.8066292694,0.5045000000,29.4220678381,117.7160000000,130.7710000000,109.6210000000,4.1800000000,3.0510000000,2.0550000000,3.7580000000,3.1690000000,1.8140000000,3.7590000000,3.6320000000,4.9030000000,4.2660000000,3.2510000000,20.8960000000,1242.0230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2366.4840000000,351.1500000000,0.0850000000,1.9000000000,4577.6000000000,696.6720000000,692.3130000000,0.0020000000,1669.8090000000,19986416,19986919,67120001,67120010,19437211,19437202,19437193,19437202,0,0,549205,549717,0.6647174358,0.6647174358
0,lfw/Annette_Lu/Annette_Lu_0001.jpg,lfw/Annette_Lu/Annette_Lu_0003.jpg,False,True,0.5960663557052612,0.5960663557,10.505981922149658,8.55941390991211,1.9465680122375488,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.82,0.61,29%,0:08.19,0,0,0,0,161308,0,0,99138,96183,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.93,1.50,54%,0:08.21,0,0,0,0,159984,0,0,97705,108455,35,0,0,0,0,0,0,4096,0,not measured,not measured,5417.6454405011,0.4662500000,28.5007873343,47.9770000000,50.4600000000,34.1810000000,1.3570000000,1.3760000000,0.4810000000,1.2780000000,1.1220000000,0.4160000000,1.4380000000,1.2680000000,0.9660000000,1.4770000000,1.1700000000,7.0580000000,1583.7460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2459.3330000000,250.0010000000,0.0520000000,252.8060000000,4561.1740000000,719.4450000000,718.4260000000,0.0020000000,1739.8880000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.5960663557,0.5960663557,3470.0572017242,0.5181875000,29.4054673953,128.4050000000,142.3370000000,125.4780000000,5.0910000000,4.3080000000,2.3580000000,3.8530000000,3.4380000000,2.1420000000,4.1500000000,4.0150000000,5.2000000000,4.9860000000,3.4800000000,23.4370000000,1264.3000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2446.5640000000,350.3980000000,0.0780000000,1.8290000000,4575.1020000000,706.9170000000,703.5790000000,0.0080000000,1739.6440000000,19986416,19986928,67120001,67120002,19437211,19444324,19437211,19437211,0,0,549205,542604,0.5960663557,0.5960663557
0,lfw/Annette_Lu/Annette_Lu_0001.jpg,lfw/Joseph_Safra/Joseph_Safra_0001.jpg,False,False,1.0200468860566616,1.0200468302,10.526564121246338,8.582786798477173,1.943777322769165,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.09,0.79,35%,0:08.23,0,0,0,0,158296,0,0,98407,107360,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.44,53%,0:08.25,0,0,0,0,160124,0,0,97788,108216,46,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8782287042,0.3660000000,28.5425228959,53.3680000000,55.9430000000,39.6950000000,1.5760000000,1.5120000000,0.7370000000,1.3610000000,1.2990000000,0.5880000000,1.7230000000,1.3890000000,1.1750000000,1.5980000000,1.3230000000,8.1520000000,1635.3420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2529.1270000000,249.9090000000,0.0480000000,254.6880000000,4524.7120000000,717.2880000000,716.3590000000,0.0030000000,1811.8380000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,1.0200468302,1.0200468302,3634.9953497618,0.3908750000,29.4488667593,127.4080000000,141.0220000000,124.1290000000,4.5270000000,3.6340000000,2.2540000000,3.8270000000,3.7690000000,2.1210000000,3.9730000000,4.1020000000,5.2120000000,4.4260000000,3.5710000000,22.8950000000,1342.2290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2513.2700000000,337.1480000000,0.0760000000,1.6670000000,4541.0330000000,701.6770000000,695.6290000000,0.0020000000,1811.5910000000,19986416,19986919,67120002,67120011,19437211,19437202,19437211,19437202,0,0,549205,549717,1.0200468302,1.0200468302
0,lfw/Annette_Lu/Annette_Lu_0001.jpg,lfw/Arianna_Huffington/Arianna_Huffington_0001.jpg,False,False,0.6793502569198608,0.6793502569,10.509687185287476,8.552716970443726,1.95697021484375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.06,0.59,32%,0:08.19,0,0,0,0,158456,0,0,98409,94521,9,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.90,1.51,53%,0:08.22,0,0,0,0,160096,0,0,97791,107170,48,0,0,0,0,0,0,4096,0,not measured,not measured,5415.5252107507,0.4895000000,28.5236578115,51.2310000000,53.2740000000,35.3250000000,1.5690000000,1.4050000000,0.5720000000,1.6210000000,1.3620000000,0.5930000000,1.5690000000,1.3920000000,1.3000000000,1.5260000000,1.2510000000,8.1090000000,1577.7370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2464.2430000000,254.2650000000,0.0520000000,249.9630000000,4561.6620000000,719.7620000000,718.4610000000,0.0020000000,1744.4790000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.6793502569,0.6793502569,3478.5798969335,0.5118125000,29.4331226566,126.4990000000,137.3350000000,120.6880000000,4.4870000000,3.7370000000,2.5170000000,3.6390000000,3.4970000000,2.0640000000,4.3890000000,3.9050000000,5.5600000000,4.3210000000,3.4820000000,21.2390000000,1284.6760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2450.0500000000,351.3640000000,0.0820000000,1.8670000000,4576.4860000000,705.7840000000,701.8980000000,0.0030000000,1744.2640000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437202,0,0,549205,549717,0.6793502569,0.6793502569
0,lfw/Anthony_Fauci/Anthony_Fauci_0001.jpg,lfw/Anthony_Fauci/Anthony_Fauci_0002.jpg,True,True,0.32936614751815796,0.3293663263,10.573462724685669,8.629572629928589,1.94389009475708,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.04,0.77,34%,0:08.27,0,0,0,0,158936,0,0,98497,104514,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.95,1.40,52%,0:08.29,0,0,0,0,159756,0,0,97701,109309,45,0,0,0,0,0,0,4096,0,not measured,not measured,5364.6832007879,0.4270000000,28.5302825546,59.1260000000,61.6170000000,44.8340000000,1.7700000000,1.7130000000,0.6810000000,1.4890000000,1.5380000000,0.6740000000,1.7150000000,1.4840000000,1.5880000000,1.5930000000,1.5860000000,9.0580000000,1630.3800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2542.6430000000,259.6830000000,0.0480000000,275.8810000000,4541.5230000000,716.3510000000,715.3940000000,0.0020000000,1826.2920000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.3293663263,0.3293663263,3468.4117113089,0.4675000000,29.4351735146,122.5640000000,136.3260000000,114.6620000000,4.0080000000,3.3410000000,2.4440000000,3.6130000000,3.5080000000,2.2100000000,4.0430000000,3.7410000000,4.8820000000,4.2920000000,3.0560000000,22.1380000000,1377.3500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2526.8680000000,351.3650000000,0.0800000000,1.7980000000,4558.1540000000,700.4610000000,695.3470000000,0.0030000000,1826.4040000000,19986416,19986919,67120001,67120011,19437211,19437202,19437193,19437202,0,0,549205,549717,0.3293663263,0.3293663263
0,lfw/Anthony_Fauci/Anthony_Fauci_0001.jpg,lfw/Sue_Grafton/Sue_Grafton_0001.jpg,False,False,0.7566727846860886,0.7566727996,10.569274187088013,8.625157356262207,1.9441168308258057,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.11,0.61,32%,0:08.26,0,0,0,0,159684,0,0,98730,103908,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.92,1.55,53%,0:08.29,0,0,0,0,160404,0,0,97793,106346,50,0,0,0,0,0,0,4096,0,not measured,not measured,5415.7829878832,0.3940000000,28.5426056366,60.2310000000,58.8410000000,38.2980000000,1.6310000000,1.6060000000,0.6370000000,1.5180000000,1.5570000000,0.6030000000,1.6350000000,1.5190000000,1.1050000000,1.7100000000,1.4800000000,9.0720000000,1574.2740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2557.9380000000,248.7220000000,0.0530000000,233.1910000000,4559.5360000000,797.1350000000,794.2490000000,0.0040000000,1760.8010000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.7566727996,0.7566727996,3645.5422210039,0.4215000000,29.4501541186,128.7220000000,141.2980000000,129.9630000000,5.0090000000,3.6700000000,2.7070000000,4.1570000000,3.7470000000,2.2250000000,4.4890000000,4.3050000000,5.4070000000,4.4950000000,3.6370000000,22.9360000000,1280.5150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2556.8230000000,339.3920000000,0.0830000000,1.9450000000,4561.3770000000,796.1230000000,792.3680000000,0.0030000000,1760.6980000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.7566727996,0.7566727996
0,lfw/Anthony_Hopkins/Anthony_Hopkins_0001.jpg,lfw/Anthony_Hopkins/Anthony_Hopkins_0002.jpg,True,True,0.3080299496650696,0.3080297709,10.593342542648315,8.652549266815186,1.9407932758331299,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.13,0.84,35%,0:08.30,0,0,0,0,158376,0,0,98407,97161,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.14,1.44,55%,0:08.33,0,0,0,0,158556,0,0,97382,104840,32,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3015066870,0.4461250000,28.5175634772,72.9040000000,77.9910000000,56.3150000000,2.3650000000,1.9580000000,0.9360000000,2.1110000000,1.9350000000,0.9250000000,2.3750000000,1.9770000000,1.7800000000,2.2700000000,1.9710000000,11.8460000000,1668.1960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2634.2140000000,262.2950000000,0.0550000000,237.1620000000,4537.1830000000,719.4700000000,718.6100000000,0.0020000000,1914.7410000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.3080297709,0.3080297709,3641.6787285420,0.4678125000,29.4236842728,123.4870000000,134.7130000000,121.0000000000,4.4800000000,3.5520000000,2.5370000000,3.8190000000,3.5000000000,1.9250000000,4.3650000000,4.0200000000,5.3740000000,4.2500000000,3.3570000000,21.1890000000,1460.3980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2617.6380000000,338.7190000000,0.0830000000,1.8940000000,4554.3450000000,703.0850000000,698.8710000000,0.0020000000,1914.5500000000,19986416,19986919,67120002,67120011,19437211,19437202,19437211,19437202,0,0,549205,549717,0.3080297709,0.3080297709
0,lfw/Anthony_Hopkins/Anthony_Hopkins_0001.jpg,lfw/Lloyd_Novick/Lloyd_Novick_0001.jpg,False,False,0.9750247020274401,0.9750247002,10.525899648666382,8.587634801864624,1.9382648468017578,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.04,0.72,33%,0:08.23,0,0,0,0,160012,0,0,98813,99342,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.93,1.53,54%,0:08.26,0,0,0,0,161204,0,0,98023,109333,49,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1040868590,0.4743125000,28.4938400992,65.1370000000,62.2200000000,38.7290000000,1.7680000000,1.7690000000,0.6610000000,1.7310000000,1.7490000000,0.7130000000,1.8300000000,1.6970000000,1.3630000000,1.8310000000,1.6360000000,9.6970000000,1557.1950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2552.0500000000,250.6550000000,0.0500000000,233.8060000000,4552.2720000000,797.4320000000,794.7700000000,0.0040000000,1754.6140000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9750247002,0.9750247002,3652.1863185677,0.5285625000,29.3962762726,129.0660000000,140.2250000000,125.2720000000,4.5630000000,3.7400000000,2.4950000000,4.1060000000,3.7280000000,2.0220000000,4.5210000000,3.8780000000,5.5120000000,4.3550000000,3.3480000000,23.0130000000,1282.3490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2550.6240000000,340.0090000000,0.0780000000,1.6950000000,4554.8760000000,795.9320000000,792.1830000000,0.0030000000,1754.6890000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9750247002,0.9750247002
