,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_client,energy_server,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
34,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0036.jpg,True,True,0.4105749726295471,0.4105748534,90.69105815887451,56.02623772621155,34.664820432662964,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.30,9.63,72%,0:55.39,0,0,0,0,142304,0,0,60965,71812,48150,0,0,0,0,0,0,4096,0,not measured,not measured,841.4640000000,924.2770000000,741.5420000000,19.3160000000,15.6040000000,4.7510000000,13.7680000000,14.8400000000,5.5850000000,16.4570000000,12.3280000000,21.8800000000,13.7290000000,12.6650000000,97.8990000000,30655.7570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42455.1790000000,0.7260000000,0.5200000000,359.0400000000,1673.0990000000,8984.7880000000,8943.0730000000,0.0120000000,33470.3790000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4105748534,0.4105748534
35,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0037.jpg,True,True,0.435227632522583,0.4352276921,85.7412326335907,56.49589228630066,29.24534034729004,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.94,8.97,71%,0:55.83,0,0,0,0,143744,0,0,61339,71660,48342,0,760,0,0,0,0,4096,0,not measured,not measured,842.6150000000,919.3900000000,754.7160000000,19.6630000000,16.5120000000,7.0020000000,14.8430000000,14.2540000000,6.3760000000,15.4090000000,12.2240000000,21.5250000000,14.4950000000,12.6440000000,94.3740000000,30646.8820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42856.3680000000,0.6800000000,0.5190000000,61.0820000000,1696.6550000000,9381.3060000000,9339.1200000000,0.0130000000,33475.0500000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4352276921,0.4352276921
36,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0038.jpg,True,True,0.48728644847869873,0.4872864485,90.91344547271729,56.15310740470886,34.76033806800842,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.84,9.41,72%,0:55.50,0,0,0,0,142276,0,0,60969,72510,49069,0,0,0,0,0,0,4096,0,not measured,not measured,867.9740000000,931.9290000000,754.7810000000,19.4270000000,15.3710000000,5.0120000000,16.7230000000,13.5120000000,6.1250000000,17.0110000000,12.3520000000,21.8660000000,15.1200000000,12.5910000000,91.8650000000,30618.4440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42571.7730000000,0.6880000000,0.5200000000,190.2220000000,1691.6120000000,9094.0780000000,9052.5340000000,0.0140000000,33477.6830000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4872864485,0.4872864485
37,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0039.jpg,True,True,0.4380323886871338,0.4380322695,85.67300295829773,56.220519065856934,29.452483892440796,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.02,9.30,72%,0:55.57,0,0,0,0,145764,0,0,61862,71702,45270,0,0,0,0,0,0,4096,0,not measured,not measured,852.7460000000,912.1280000000,739.9740000000,18.4670000000,14.7010000000,4.6850000000,14.2500000000,13.3270000000,5.7800000000,15.6740000000,12.7100000000,18.2340000000,13.5140000000,11.8240000000,93.7650000000,30604.8520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42510.6100000000,0.5930000000,0.4980000000,232.0190000000,1683.9740000000,9104.7780000000,9061.9130000000,0.0130000000,33405.8200000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4380322695,0.4380322695
38,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Cynthia_Nixon/Cynthia_Nixon_0001.jpg,False,False,1.0044029452838004,1.0044029951,85.40200281143188,56.255898237228394,29.14610457420349,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.74,9.62,72%,0:55.61,0,0,0,0,142188,0,0,60968,72785,47342,0,0,0,0,0,0,4096,0,not measured,not measured,853.7630000000,921.2620000000,752.0310000000,17.9230000000,13.7730000000,6.5810000000,13.7820000000,13.8970000000,6.2760000000,16.3650000000,12.2900000000,19.5970000000,14.1610000000,12.5980000000,90.6180000000,30687.9520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42700.4810000000,0.8710000000,0.5250000000,107.3650000000,1665.9680000000,9185.2220000000,9142.9590000000,0.0230000000,33515.2460000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,1.0044029951,1.0044029951
39,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Patti_Labelle/Patti_Labelle_0003.jpg,False,False,0.8853859528899193,0.8853859901,85.39324522018433,56.31450390815735,29.078741312026978,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.91,9.38,72%,0:55.68,0,0,0,0,145772,0,0,61861,72536,47922,0,0,0,0,0,0,4096,0,not measured,not measured,840.7990000000,924.8010000000,756.6770000000,18.5520000000,14.2010000000,4.7910000000,16.0980000000,13.9060000000,5.2160000000,17.2400000000,12.4510000000,19.6430000000,13.4330000000,12.6010000000,94.0490000000,30621.4670000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42559.0050000000,0.7560000000,0.5260000000,468.6840000000,1661.4910000000,9114.1720000000,9072.8700000000,0.0120000000,33444.8220000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8853859901,0.8853859901
40,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Kimora_Lee/Kimora_Lee_0001.jpg,False,False,1.0302761252969503,1.0302761793,85.7387855052948,56.64612698554993,29.092658519744873,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.45,9.86,71%,0:55.99,0,0,0,0,142336,0,0,60969,72590,48620,0,0,0,0,0,0,4096,0,not measured,not measured,844.4660000000,913.0350000000,738.9420000000,20.1580000000,15.2630000000,5.9450000000,14.9340000000,13.4120000000,5.0430000000,15.1820000000,11.6560000000,20.7010000000,13.0360000000,13.3110000000,98.5570000000,30704.4810000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43077.3370000000,0.5590000000,0.5420000000,123.8320000000,1676.1090000000,9569.3620000000,9527.2700000000,0.0120000000,33507.9650000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,1.0302761793,1.0302761793
41,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Frances_Fisher/Frances_Fisher_0002.jpg,False,False,1.1112691834568977,1.1112692356,85.36189699172974,56.24201321601868,29.11988377571106,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.95,9.53,72%,0:55.60,0,0,0,0,147756,0,0,62311,71745,45706,0,0,0,0,0,0,4096,0,not measured,not measured,859.8860000000,931.2270000000,757.1850000000,18.3150000000,15.5260000000,5.7580000000,13.0840000000,14.6300000000,5.6200000000,17.4830000000,12.7600000000,22.1690000000,15.4500000000,12.8080000000,98.8490000000,30547.1220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42697.1510000000,0.6760000000,0.5390000000,20.2950000000,1675.3840000000,9288.3700000000,9246.7250000000,0.0130000000,33408.7710000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,1.1112692356,1.1112692356
42,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Hikmat_al-Azzawi/Hikmat_al-Azzawi_0001.jpg,False,False,0.9586494527757168,0.9586494565,85.58035039901733,56.50009202957153,29.0802583694458,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.87,8.96,71%,0:55.84,0,0,0,0,142376,0,0,60968,71498,49504,0,0,0,0,0,0,4096,0,not measured,not measured,842.3690000000,931.9010000000,748.6590000000,20.5260000000,15.3240000000,5.6190000000,14.5510000000,13.2840000000,5.5620000000,16.3000000000,12.3570000000,18.9970000000,14.9280000000,13.9980000000,89.8670000000,30660.2240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42930.1260000000,0.5530000000,0.4950000000,50.8230000000,1671.1380000000,9433.9970000000,9390.3880000000,0.0120000000,33496.1170000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9586494565,0.9586494565
43,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Dave_Lewis/Dave_Lewis_0001.jpg,False,False,1.0267920643091202,1.0267920494,85.01517653465271,55.93621826171875,29.07895827293396,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.57,9.61,72%,0:55.29,0,0,0,0,144040,0,0,61414,71357,46619,0,0,0,0,0,0,4096,0,not measured,not measured,855.7340000000,924.8600000000,748.2610000000,19.3350000000,14.4060000000,4.7190000000,14.2810000000,13.8770000000,5.8050000000,17.8500000000,13.3750000000,18.5970000000,15.5010000000,12.2480000000,94.5830000000,30565.3639999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42364.2420000000,0.6540000000,0.5260000000,238.1460000000,1682.1200000000,8960.8200000000,8918.6610000000,0.0130000000,33403.4110000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0267920494,1.0267920494
44,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Martin_Keown/Martin_Keown_0001.jpg,False,False,0.9146243184804916,0.9146243334,85.3446934223175,56.25938034057617,29.085313081741333,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.50,9.60,72%,0:55.60,0,0,0,0,147376,0,0,62233,72250,48180,0,0,0,0,0,0,4096,0,not measured,not measured,848.3260000000,919.8570000000,792.7950000000,20.3720000000,17.2190000000,5.7590000000,14.6110000000,13.8340000000,5.5450000000,18.3200000000,12.8230000000,21.3130000000,14.7380000000,13.4270000000,90.6780000000,30506.9500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42754.8020000000,0.6410000000,0.5220000000,266.6120000000,1675.1610000000,9373.6100000000,9331.3850000000,0.0120000000,33381.1800000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9146243334,0.9146243334
45,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Kate_Burton/Kate_Burton_0001.jpg,False,False,0.91787139326334,0.917871356,85.21502089500427,56.06658434867859,29.148436546325684,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.78,8.96,71%,0:55.41,0,0,0,0,142176,0,0,60967,71422,47884,0,0,0,0,0,0,4096,0,not measured,not measured,859.5070000000,913.2020000000,760.8670000000,20.4810000000,16.8400000000,6.8210000000,13.5230000000,13.6200000000,5.7510000000,16.2810000000,11.7490000000,20.7480000000,13.5450000000,12.3420000000,97.2540000000,30501.5650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42390.8670000000,0.6690000000,0.5290000000,223.8520000000,1669.7260000000,9043.1430000000,9001.2250000000,0.0120000000,33347.7130000000,27761639,27761118,29211,29220,27211922,27211913,27211905,27211913,0,0,549717,549205,0.9178713560,0.9178713560
46,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Michael_Kahn/Michael_Kahn_0001.jpg,True,False,0.8749904930591583,-1.5476889113339557e+27,85.35623860359192,56.17093777656555,29.185300827026367,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.90,9.32,72%,0:55.51,0,0,0,0,143980,0,0,61412,72158,46328,0,648,0,0,0,0,4096,0,not measured,not measured,850.8800000000,921.7190000000,771.1720000000,18.3870000000,16.2230000000,5.0890000000,14.6380000000,13.6170000000,6.3150000000,15.6680000000,12.6440000000,20.3830000000,15.0660000000,13.1090000000,93.2690000000,30588.8250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42471.5450000000,0.6210000000,0.5170000000,344.2490000000,1662.3470000000,9031.8850000000,8989.0250000000,0.0120000000,33439.3610000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8749905229,-1547688911333955685050220544.0000000000
47,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Angela_Merkel/Angela_Merkel_0005.jpg,False,False,0.7876572906970978,0.7876572609,90.61390900611877,56.03436064720154,34.579548358917236,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.73,9.53,72%,0:55.38,0,0,0,0,142276,0,0,60968,72211,45784,0,0,0,0,0,0,4096,0,not measured,not measured,848.4750000000,929.4870000000,743.1310000000,19.2530000000,15.4460000000,7.5430000000,14.9920000000,13.3850000000,7.0020000000,15.5080000000,12.2360000000,20.0990000000,15.0260000000,13.5230000000,93.3730000000,30626.7659999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42571.4500000000,0.6670000000,0.5350000000,32.3720000000,1670.4660000000,9111.9030000000,9069.8000000000,0.0130000000,33459.5350000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7876572609,0.7876572609
48,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Martina_McBride/Martina_McBride_0004.jpg,False,False,0.8983832448720932,0.8983832002,85.42035102844238,56.32601284980774,29.094338178634644,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.87,9.44,72%,0:55.68,0,0,0,0,142308,0,0,60967,72100,48197,0,0,0,0,0,0,4096,0,not measured,not measured,857.3230000000,930.0370000000,749.1710000000,18.7560000000,15.1260000000,5.0840000000,16.2220000000,13.6980000000,5.9890000000,16.0060000000,12.9900000000,17.5880000000,15.4640000000,14.2180000000,91.4450000000,30623.4020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42645.2270000000,0.5340000000,0.4930000000,351.0380000000,1671.7710000000,9181.5740000000,9139.3030000000,0.0120000000,33463.6410000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.8983832002,0.8983832002
49,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Jean-David_Levitte/Jean-David_Levitte_0003.jpg,True,False,0.6897519528865814,-2.654096490449623e+38,85.31540131568909,56.161813735961914,29.153587579727173,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.66,9.53,72%,0:55.50,0,0,0,0,142308,0,0,60969,70882,46724,0,760,0,0,0,0,4096,0,not measured,not measured,849.6550000000,913.7060000000,769.2990000000,21.4580000000,15.4600000000,5.9590000000,15.4990000000,13.5400000000,5.2460000000,18.2200000000,13.3850000000,22.6110000000,14.3170000000,12.9750000000,93.4840000000,30617.6829999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42512.9810000000,0.7420000000,0.5240000000,245.6900000000,1682.2810000000,9043.6290000000,9001.5910000000,0.0130000000,33469.3400000000,27761639,27761118,29211,29220,27211922,27211913,27211905,27211913,0,0,549717,549205,0.6897519827,-265409649044962285576669089836927287296.0000000000
50,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Richard_Myers/Richard_Myers_0007.jpg,False,False,1.048982348293066,1.0489823818,90.67851281166077,56.020529985427856,34.65798282623291,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.07,9.28,72%,0:55.38,0,0,0,0,142180,0,0,60966,72449,48171,0,0,0,0,0,0,4096,0,not measured,not measured,850.5120000000,921.5570000000,755.4560000000,21.7010000000,17.1190000000,5.4480000000,15.7300000000,14.0360000000,5.5670000000,16.0130000000,12.1170000000,21.6190000000,14.5480000000,13.1090000000,106.0910000000,30611.7420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42558.9340000000,0.5730000000,0.4930000000,23.2350000000,1674.0900000000,9098.6060000000,9056.3490000000,0.0130000000,33460.3160000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0489823818,1.0489823818
51,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Karin_Pilsaeter/Karin_Pilsaeter_0001.jpg,False,False,1.2113040089607239,1.2113040686,85.19258427619934,56.027916431427,29.16466784477234,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.64,8.88,71%,0:55.38,0,0,0,0,144096,0,0,61414,71493,47364,0,0,0,0,0,0,4096,0,not measured,not measured,858.5170000000,921.2450000000,757.2110000000,18.9160000000,13.9920000000,6.2850000000,13.5640000000,13.7690000000,6.8490000000,14.9270000000,13.0960000000,18.3470000000,13.9270000000,12.2410000000,102.2640000000,30610.1230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42460.6190000000,0.6270000000,0.7460000000,308.8110000000,1678.5300000000,9000.3560000000,8958.0350000000,0.0130000000,33460.2520000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,1.2113040686,1.2113040686
52,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Yolanda_King/Yolanda_King_0001.jpg,False,False,0.915346696972847,0.9153466821,85.34700322151184,56.243162631988525,29.103840589523315,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.64,8.96,71%,0:55.59,0,0,0,0,145892,0,0,61864,71694,47257,0,0,0,0,0,0,4096,0,not measured,not measured,861.5470000000,923.2250000000,744.4780000000,18.8390000000,14.6190000000,4.5330000000,15.1790000000,13.9310000000,6.0530000000,17.8480000000,12.8990000000,20.0020000000,14.4880000000,11.6560000000,97.5560000000,30584.5960000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42521.4780000000,0.6960000000,0.5310000000,459.3510000000,1676.0770000000,9094.4950000000,9052.8020000000,0.0130000000,33426.9710000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9153466821,0.9153466821
53,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Johnny_Unitas/Johnny_Unitas_0001.jpg,False,False,0.834852322936058,0.8348522186,85.14329957962036,56.06375813484192,29.079541444778442,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.78,9.47,72%,0:55.43,0,0,0,0,144124,0,0,61417,72631,46332,0,0,0,0,0,0,4096,0,not measured,not measured,846.1560000000,915.5430000000,749.9310000000,19.2320000000,14.3470000000,6.1900000000,14.8930000000,13.5540000000,6.6530000000,16.4090000000,13.3420000000,19.9700000000,14.8940000000,12.8490000000,94.2230000000,30564.1780000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42460.5090000000,0.7270000000,0.5240000000,296.0160000000,1694.8290000000,9078.3820000000,9036.8310000000,0.0120000000,33382.1150000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8348522186,0.8348522186
54,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Carla_Tricoli/Carla_Tricoli_0001.jpg,False,False,1.1859178841114044,1.1859179735,85.35414385795593,56.30125021934509,29.05289363861084,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.85,9.48,72%,0:55.66,0,0,0,0,147648,0,0,62314,72424,47062,0,0,0,0,0,0,4096,0,not measured,not measured,851.9480000000,915.2130000000,781.9900000000,17.7930000000,13.9170000000,4.9750000000,15.8900000000,15.0770000000,5.7250000000,15.6900000000,13.2460000000,19.2310000000,14.7420000000,13.6340000000,95.3130000000,30608.7730000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42619.3940000000,0.5430000000,0.4920000000,316.7050000000,1684.4460000000,9157.0090000000,9114.9100000000,0.0130000000,33462.3730000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,1.1859179735,1.1859179735
55,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Francisco_Urenda/Francisco_Urenda_0001.jpg,False,False,0.7779690623283386,0.7779690027,85.55750346183777,56.536853075027466,29.020650386810303,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.12,9.34,72%,0:55.90,0,0,0,0,149188,0,0,62682,72789,47621,0,0,0,0,0,0,4096,0,not measured,not measured,851.3080000000,917.3400000000,748.3760000000,18.1650000000,14.9210000000,5.2220000000,16.6680000000,14.0280000000,6.3180000000,15.7500000000,12.9320000000,19.5850000000,15.0160000000,14.0450000000,94.2590000000,30743.2349999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42931.2050000000,0.7030000000,0.5270000000,120.3850000000,1695.4110000000,9359.7750000000,9317.6970000000,0.0120000000,33571.4190000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.7779690027,0.7779690027
