,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
2,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0004.jpg,False,True,0.7160259485244751,0.7160258889,5.815459251403809,3.8886327743530273,1.9268264770507812,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.82,0.44,68%,0:03.30,0,0,0,0,149820,0,0,62091,66339,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.88,0.93,115%,0:03.31,0,0,0,0,155772,0,0,63540,63034,27,0,0,0,0,0,0,4096,0,not measured,not measured,67.6480000000,72.5720000000,48.4390000000,2.3920000000,1.9360000000,0.9380000000,2.2770000000,1.9850000000,0.8660000000,2.1770000000,2.1140000000,2.0830000000,2.1950000000,1.9300000000,11.8930000000,1594.5430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2245.5990000000,0.0560000000,0.0680000000,176.5610000000,243.8290000000,422.5300000000,420.8830000000,0.0020000000,1823.0660000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7160258889,0.7160258889,121.4910000000,134.7280000000,111.5010000000,4.2280000000,3.4130000000,2.0160000000,3.7930000000,3.1340000000,2.2640000000,3.7730000000,3.5990000000,4.9070000000,4.3940000000,3.5460000000,20.5620000000,1382.0480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2247.7600000000,0.0650000000,0.0790000000,1.5950000000,243.6030000000,424.1080000000,421.0850000000,0.0030000000,1823.6480000000,31648505,31649008,49947,49956,31099300,31106404,31099291,31099291,0,0,549205,542604,0.7160258889,0.7160258889
3,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Catriona_Le_May_Doan/Catriona_Le_May_Doan_0001.jpg,False,False,1.0483880788087845,1.0483881235,5.483910083770752,3.5534400939941406,1.9304699897766113,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.66,0.35,63%,0:03.19,0,0,0,0,149868,0,0,62093,64644,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.86,0.97,119%,0:03.21,0,0,0,0,157836,0,0,64050,62710,45,0,0,0,0,0,0,4096,0,not measured,not measured,57.7760000000,61.5890000000,38.0940000000,1.8940000000,1.5930000000,0.7080000000,1.7630000000,1.6220000000,0.6440000000,1.9100000000,1.7570000000,1.5210000000,1.7490000000,1.6600000000,9.5800000000,1557.6590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2166.9830000000,0.0660000000,0.0840000000,132.0540000000,242.5010000000,419.4450000000,417.8740000000,0.0010000000,1747.5380000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,1.0483881235,1.0483881235,126.9920000000,141.8600000000,125.0860000000,4.8490000000,3.7160000000,2.2940000000,3.7180000000,3.4430000000,2.0990000000,4.2930000000,4.0590000000,5.5130000000,3.8900000000,3.6700000000,22.6380000000,1275.7100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2169.1650000000,0.0580000000,0.0650000000,1.9430000000,242.3350000000,419.9620000000,416.9000000000,0.0020000000,1749.2010000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,1.0483881235,1.0483881235
4,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Angela_Merkel/Angela_Merkel_0001.jpg,False,False,0.7013705670833588,0.7013704777,5.4770777225494385,3.5496344566345215,1.927443265914917,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.59,0.40,62%,0:03.21,0,0,0,0,151864,0,0,62599,65951,23,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.92,0.91,118%,0:03.23,0,0,0,0,157728,0,1,64049,63509,22,0,0,0,0,0,0,4096,0,not measured,not measured,49.9950000000,53.8040000000,34.0430000000,1.7010000000,1.3800000000,0.6050000000,1.4790000000,1.4210000000,0.5880000000,1.5750000000,1.3970000000,1.4100000000,1.3180000000,1.3730000000,8.3020000000,1585.8940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2165.8870000000,0.0710000000,0.0760000000,156.8710000000,240.1760000000,414.2990000000,412.7180000000,0.0010000000,1751.5870000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7013704777,0.7013704777,119.0980000000,177.9230000000,110.7640000000,4.1790000000,3.2350000000,1.9750000000,3.7450000000,3.3610000000,2.0000000000,4.0400000000,3.7280000000,4.9540000000,3.7240000000,3.6090000000,20.0860000000,1272.3600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2168.1430000000,0.0660000000,0.0680000000,2.0280000000,240.0590000000,414.6890000000,412.4650000000,0.0020000000,1753.4530000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.7013704777,0.7013704777
5,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Kristin_Davis/Kristin_Davis_0001.jpg,False,False,0.9519339352846146,0.9519339204,5.4004151821136475,3.473568916320801,1.9268462657928467,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.56,0.34,61%,0:03.10,0,0,0,0,151972,0,0,62602,64106,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.72,0.90,115%,0:03.13,0,0,0,0,158300,0,0,64137,62484,47,0,0,0,0,0,0,4096,0,not measured,not measured,47.2690000000,50.4780000000,32.9090000000,1.4960000000,1.2550000000,0.5890000000,1.2600000000,1.2720000000,0.4920000000,1.4520000000,1.1990000000,0.9550000000,1.3590000000,1.3630000000,7.1050000000,1478.9120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2050.8280000000,0.0620000000,0.0710000000,141.8230000000,269.8210000000,416.0750000000,414.4860000000,0.0020000000,1634.7510000000,31649017,31648496,49947,49956,31099300,31105892,31099300,31099291,0,0,549717,542604,0.9519339204,0.9519339204,110.5970000000,126.8870000000,97.8930000000,3.7110000000,3.0470000000,2.0310000000,3.2030000000,3.0740000000,1.9890000000,3.4570000000,3.2130000000,4.5920000000,3.2620000000,3.1640000000,18.1080000000,1235.0270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2050.8100000000,0.0660000000,0.0800000000,1.9960000000,271.9940000000,413.6780000000,410.6710000000,0.0030000000,1637.1290000000,31648496,31649008,49956,49956,31099291,31099291,31099274,31099291,0,0,549205,549717,0.9519339204,0.9519339204
0,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0001.jpg,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0002.jpg,True,True,0.41832488775253296,0.4183247685,5.375261545181274,3.44972562789917,1.9255359172821045,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.71,0.35,67%,0:03.09,0,0,0,0,160296,0,0,64652,66688,27,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.73,0.87,116%,0:03.10,0,0,0,0,159920,0,1,64563,62586,21,0,0,0,0,0,0,4096,0,not measured,not measured,55.7600000000,58.6610000000,35.7640000000,1.8440000000,1.5390000000,0.7780000000,1.6980000000,1.5220000000,0.6070000000,1.7210000000,1.5870000000,1.5000000000,1.6800000000,1.5370000000,8.9240000000,1468.6260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2061.7270000000,0.0950000000,0.1140000000,138.1590000000,244.8560000000,412.5840000000,410.6650000000,0.0030000000,1649.1430000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,0.4183247685,0.4183247685,107.8280000000,121.4630000000,99.5280000000,3.4700000000,3.1020000000,1.7390000000,3.3160000000,2.7060000000,1.8770000000,3.4890000000,3.2990000000,4.2810000000,3.4200000000,3.0890000000,18.2740000000,1255.9430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2063.0720000000,0.0770000000,0.0780000000,1.9040000000,244.6500000000,413.3530000000,410.4940000000,0.0020000000,1649.7170000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.4183247685,0.4183247685
1,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0001.jpg,lfw/Suzanne_Fox/Suzanne_Fox_0001.jpg,False,False,1.0944830402731895,1.0944830179,5.445935964584351,3.521958589553833,1.9239773750305176,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.59,0.33,60%,0:03.18,0,0,0,0,153828,0,0,63112,64968,15,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.78,1.05,119%,0:03.20,0,0,0,0,158132,0,0,64136,64830,53,0,0,0,0,0,0,4096,0,not measured,not measured,49.0120000000,52.8800000000,34.1600000000,1.6310000000,1.3120000000,0.5860000000,1.4270000000,1.2820000000,0.5780000000,1.5230000000,1.3140000000,1.2210000000,1.4280000000,1.3270000000,7.5210000000,1571.3900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2162.5280000000,0.0700000000,0.0680000000,148.4010000000,242.4590000000,428.8860000000,427.2880000000,0.0020000000,1733.6410000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,1.0944830179,1.0944830179,117.8810000000,133.0590000000,110.1570000000,3.8280000000,3.0630000000,2.1600000000,3.6230000000,3.4790000000,2.2460000000,4.3430000000,3.2030000000,5.1000000000,3.5980000000,4.0550000000,20.0070000000,1301.0240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2164.4970000000,0.0560000000,0.0700000000,1.7390000000,242.8050000000,429.0380000000,426.4550000000,0.0030000000,1735.4560000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,1.0944830179,1.0944830179
0,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,False,True,1.0236947610974312,1.0236947536,5.323923349380493,3.3855578899383545,1.9383654594421387,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.64,0.34,65%,0:03.04,0,0,0,0,155956,0,0,63629,63914,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.63,0.82,113%,0:03.06,0,0,0,0,159712,0,0,64555,62012,34,0,0,0,0,0,0,4096,0,not measured,not measured,56.3580000000,59.5860000000,37.9250000000,1.9850000000,1.5500000000,0.7400000000,1.6950000000,1.6450000000,0.8210000000,1.8610000000,1.6490000000,1.5250000000,1.6010000000,1.6280000000,9.3610000000,1435.8510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2030.1330000000,0.0610000000,0.0800000000,126.2860000000,237.9140000000,408.5030000000,406.8560000000,0.0020000000,1621.6300000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,1.0236947536,1.0236947536,109.5240000000,122.5580000000,99.9250000000,3.5990000000,2.9440000000,1.8810000000,3.0640000000,3.0680000000,1.7940000000,3.5370000000,2.9380000000,4.3090000000,3.6160000000,3.2710000000,17.7440000000,1226.2060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2031.1030000000,0.0710000000,0.0630000000,2.3420000000,237.6490000000,409.5590000000,407.4090000000,0.0010000000,1621.5430000000,31648505,31649008,49947,49956,31099300,31099300,31099291,31099291,0,0,549205,549708,1.0236947536,1.0236947536
1,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,True,True,0.49035167694091797,0.4903518558,5.457968711853027,3.534242868423462,1.9237258434295654,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.65,0.38,64%,0:03.17,0,0,0,0,149880,0,0,62090,64976,13,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.86,1.01,121%,0:03.20,0,0,0,0,157952,0,0,64051,63674,50,0,0,0,0,0,0,4096,0,not measured,not measured,48.5100000000,51.3050000000,33.0790000000,1.5740000000,1.1550000000,0.6380000000,1.3430000000,1.1700000000,0.4890000000,1.5150000000,1.2180000000,1.1190000000,1.5890000000,1.2810000000,7.0160000000,1563.4810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2132.1240000000,0.0780000000,0.0750000000,142.7330000000,262.3880000000,410.5020000000,408.8830000000,0.0020000000,1721.6200000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.4903518558,0.4903518558,126.9010000000,140.4830000000,124.2120000000,4.8370000000,3.7730000000,2.3730000000,3.7530000000,3.4300000000,2.2910000000,4.0300000000,3.6120000000,5.5220000000,4.2200000000,3.7810000000,23.8940000000,1250.7550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2133.4610000000,0.0670000000,0.0690000000,1.9990000000,263.2840000000,410.6450000000,408.3610000000,0.0020000000,1722.8120000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.4903518558,0.4903518558
2,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Pablo_Khulental/Pablo_Khulental_0001.jpg,False,False,0.883473664522171,0.8834736943,5.407424688339233,3.4787495136260986,1.9286751747131348,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.70,0.29,64%,0:03.13,0,0,0,0,155852,0,0,63619,65474,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.75,0.93,116%,0:03.15,0,0,0,0,158240,0,0,64137,62959,47,0,0,0,0,0,0,4096,0,not measured,not measured,48.3920000000,51.2000000000,33.6260000000,1.4780000000,1.3110000000,0.5540000000,1.3000000000,1.2720000000,0.4640000000,1.4840000000,1.2480000000,1.0030000000,1.4100000000,1.2630000000,6.7380000000,1498.1850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2089.9990000000,0.0610000000,0.0760000000,148.1680000000,246.3870000000,434.0770000000,432.4580000000,0.0020000000,1655.9200000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.8834736943,0.8834736943,115.7940000000,133.8390000000,124.8610000000,4.1780000000,2.9600000000,1.8310000000,3.2180000000,3.0060000000,1.9770000000,3.6810000000,3.3180000000,4.6080000000,3.9820000000,3.1540000000,19.7630000000,1212.9710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2092.4630000000,0.0470000000,0.0560000000,1.8710000000,246.3380000000,434.4320000000,432.2910000000,0.0020000000,1658.0290000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.8834736943,0.8834736943
3,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Jolanta_Kwasniewski/Jolanta_Kwasniewski_0002.jpg,False,False,1.0388322807848454,1.0388323069,5.335421800613403,3.4121761322021484,1.9232456684112549,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.57,0.37,63%,0:03.06,0,0,0,0,156028,0,0,63621,64979,37,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.64,0.92,115%,0:03.07,0,0,0,0,157900,0,0,64054,62751,28,0,0,0,0,0,0,4096,0,not measured,not measured,49.5500000000,53.4570000000,33.5540000000,1.5810000000,1.2430000000,0.5760000000,1.4330000000,1.1940000000,0.5680000000,1.5950000000,1.3450000000,1.2210000000,1.5600000000,1.5690000000,7.7480000000,1469.9600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2044.2410000000,0.0800000000,0.0900000000,134.5530000000,239.1530000000,410.8740000000,409.3070000000,0.0010000000,1633.3670000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,1.0388323069,1.0388323069,113.1100000000,126.1500000000,101.7440000000,4.0840000000,2.8730000000,2.0940000000,3.6840000000,3.3590000000,1.8470000000,3.8650000000,3.4900000000,4.4620000000,3.4170000000,3.1780000000,18.6730000000,1225.9180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2045.4170000000,0.0560000000,0.0690000000,1.8530000000,239.2160000000,411.3080000000,408.7380000000,0.0020000000,1634.1060000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,1.0388323069,1.0388323069
0,lfw/Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,lfw/Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,False,True,0.7416023313999176,0.7416023016,5.444739580154419,3.5171151161193848,1.9276244640350342,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.70,0.31,63%,0:03.16,0,0,0,0,149704,0,0,62088,64757,150,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.83,0.91,117%,0:03.19,0,0,0,0,154208,0,0,63114,63752,18,0,0,0,0,0,0,4096,0,not measured,not measured,53.7960000000,57.6130000000,35.9610000000,1.9040000000,1.5380000000,0.6520000000,1.6210000000,1.5320000000,0.6610000000,1.8440000000,1.5820000000,1.4270000000,1.5590000000,1.4880000000,8.9660000000,1556.8290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2129.4010000000,0.0830000000,0.0940000000,144.9850000000,254.0540000000,394.7980000000,393.1580000000,0.0020000000,1734.6030000000,31649008,31648496,49956,49956,31099291,31105892,31099291,31099291,0,0,549717,542604,0.7416023016,0.7416023016,120.4150000000,131.7320000000,110.5310000000,4.0930000000,3.3040000000,2.0050000000,3.3390000000,3.1160000000,2.1570000000,3.5920000000,3.6770000000,4.7570000000,3.7350000000,3.3800000000,20.1040000000,1302.2500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2131.6390000000,0.0880000000,0.0840000000,2.0970000000,253.8080000000,394.8060000000,392.6170000000,0.0030000000,1736.8310000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.7416023016,0.7416023016
